Source,Domain,Heading,Category,URL,Text
Medium.com,Society,Is One of These Six Progressive Democrats the Next AOC?,Election 2020,https://gen.medium.com/is-one-of-these-six-progressive-democrats-the-next-aoc-f9f5cdcaf65b?source=topic_page---------410------------------1,-
Medium.com,Society,Has the Biden Fade Finally Begun?,Election 2020,https://medium.com/@xLauren_Mx/has-the-biden-fade-finally-begun-7b0d51abc35e?source=topic_page---------411------------------1,-
Medium.com,Society,Ignore Presidential Election Polls and Be Careful Saying Who You Voted For,Election 2020,https://medium.com/discourse/ignore-presidential-election-polls-and-be-careful-saying-who-you-voted-for-9bd6c1c9b736?source=topic_page---------412------------------1,-
Medium.com,Society,2020 Democratic candidates provide no effective solution to the racial wealth gap,Election 2020,https://medium.com/@CindersThereAre/2020-democratic-candidates-provide-no-effective-solution-to-the-racial-wealth-gap-190bebb9db39?source=topic_page---------413------------------1,-
Medium.com,Society,Why Won’t Beto Just Run for Senate?,Election 2020,https://medium.com/@xLauren_Mx/why-wont-beto-just-run-for-senate-2e79339daed7?source=topic_page---------414------------------1,-
Medium.com,Society,What Historical Election is the Best Precedent for 2020? — Market Mad House,Election 2020,https://medium.com/lessons-from-history/what-historical-election-is-the-best-precedent-for-2020-market-mad-house-ff61adf762a5?source=topic_page---------415------------------1,-
Medium.com,Society,Stop Blaming Kirsten Gillibrand for Your Misogyny,Election 2020,https://medium.com/@zsbradt/stop-blaming-kirsten-gillibrand-for-your-misogyny-f024b3b52e39?source=topic_page---------416------------------1,-
Medium.com,Society,What Free College And Canceling Student Debt Would Do for the Economy.,Election 2020,https://medium.com/@xLauren_Mx/what-canceling-student-loan-debt-and-free-college-would-do-for-the-economy-a333d58db273?source=topic_page---------417------------------1,-
Medium.com,Society,"Hacking U.S. Elections Can Be Prevented, And It’s Easy",Election 2020,https://medium.com/@bjhaydenolney/hacking-u-s-elections-can-be-prevented-and-its-easy-4cb5146b0771?source=topic_page---------418------------------1,-
Medium.com,Society,New Age Deplorables,Election 2020,https://medium.com/@CR_Morgan/new-age-deplorables-f4c1cf56daab?source=topic_page---------419------------------1,-
Medium.com,Society,Is Joe Biden Still the Democratic Front-runner?,Election 2020,https://medium.com/breakthrough1/is-joe-biden-still-the-democratic-front-runner-2e37ae1f53d3?source=topic_page---------420------------------1,-
Medium.com,Society,Honoring and Empowering Tribal Nations and Indigenous Peoples,Election 2020,https://medium.com/@teamwarren/honoring-and-empowering-tribal-nations-and-indigenous-peoples-720e49e1d1ca?source=topic_page---------421------------------1,-
Medium.com,Society,10 Ways You Can Support Voter Justice for 2020,Election 2020,https://medium.com/@kellyreverie/10-ways-you-can-support-voter-justice-for-2020-2effeaf6c9ba?source=topic_page---------422------------------1,-
Medium.com,Society,Is Free Universal Pre-Kindergarten a Prescription for Success?,Election 2020,https://medium.com/@joansavitt/is-free-universal-pre-kindergarten-a-prescription-for-success-1d890b5265da?source=topic_page---------423------------------1,-
Medium.com,Society,A Commitment to America’s Heartland: Unleashing the Potential of Rural America,Election 2020,https://medium.com/the-moment-by-pete-for-america/a-commitment-to-americas-heartland-unleashing-the-potential-of-rural-america-6175a2577809?source=topic_page---------424------------------1,-
Medium.com,Society,"On the Road for Big, Structural Change",Election 2020,https://medium.com/@iaforwarren/on-the-road-for-big-structural-change-79c867058bf2?source=topic_page---------425------------------1,-
Medium.com,Society,Why Trump Fears Women of Color,Election 2020,https://medium.com/new-york-times-opinion/why-trump-fears-women-of-color-768516f112bf?source=topic_page---------426------------------1,-
Medium.com,Society,Wait Until We Vote?,Election 2020,https://medium.com/@ricknabb/wait-until-we-vote-3d60d69dc939?source=topic_page---------427------------------1,-
Medium.com,Society,The Mothers Who Don’t Exist: Part 1,Election 2020,https://medium.com/@stacykharris/the-mothers-who-dont-exist-part-1-ed9e3471bbef?source=topic_page---------428------------------1,-
Medium.com,Society,The Easiest Way(s) To Beat Trump.,Election 2020,https://medium.com/@nghtcrwlr2002/the-easiest-way-s-to-beat-trump-250a770d419e?source=topic_page---------429------------------1,-
Medium.com,Society,Iowa’s Field of Presidential Dreams,Election 2020,https://medium.com/intpolicydigest/iowas-field-of-presidential-dreams-1f313651ce54?source=topic_page---------430------------------1,-
Medium.com,Society,"Joe Biden, Foreign Policy, and More Lessons He Refuses to Learn.",Election 2020,https://medium.com/@xLauren_Mx/joe-biden-foreign-policy-and-more-lessons-not-learned-f7b7b147e012?source=topic_page---------431------------------1,-
Medium.com,Society,"My Bernie Story: Not me, Us.",Election 2020,https://medium.com/@emilytaylor_36654/my-bernie-story-not-me-us-a1a549b86144?source=topic_page---------432------------------1,-
Medium.com,Society,Love Hurts: Millennials Feel the Bern,Election 2020,https://medium.com/fat-daddys-farm/love-hurts-millennials-feel-the-bern-eea9dad3d9ee?source=topic_page---------433------------------1,-
Medium.com,Society,16 Million Americans Will Vote on Hackable Paperless Machines,Election 2020,https://medium.com/mit-technology-review/16-million-americans-will-vote-on-hackable-paperless-machines-10200f0f2d3b?source=topic_page---------434------------------1,-
Medium.com,Society,What Debate Bingo Says About Education Policy,Election 2020,https://medium.com/@BobWise48/what-debate-bingo-says-about-education-policy-d6959ab1a85b?source=topic_page---------435------------------1,-
Medium.com,Society,How Three Presidential Campaigns Are Putting Supporters’ Privacy At Risk,Election 2020,https://medium.com/protego-press/how-three-presidential-campaigns-are-putting-supporters-privacy-at-risk-9cea9e58a8f0?source=topic_page---------436------------------1,-
Medium.com,Society,The World Needs the Democrats Debating Climate Change,Election 2020,https://medium.com/@simone.tagliapietra/the-world-needs-the-democrats-debating-climate-change-65ae2d0d861f?source=topic_page---------437------------------1,-
Medium.com,Society,Iowa’s Field of Presidential Dreams,Election 2020,https://medium.com/@munrkazmir/iowas-field-of-presidential-dreams-5fbfd7b72385?source=topic_page---------438------------------1,-
Medium.com,Society,Racism Is Trump’s Diversion Tactic,Election 2020,https://gen.medium.com/racism-is-trumps-diversion-tactic-7a9e5f33c562?source=topic_page---------439------------------1,-
Medium.com,Society,How the Viral Campaign Ad Became a Political Trap,Election 2020,https://medium.com/new-york-times-magazine/how-the-viral-campaign-ad-became-a-political-trap-e206cdafd532?source=topic_page---------440------------------1,-
Medium.com,Society,2019 Democratic Debates — Corporate Reps Attack Progressives,Election 2020,https://medium.com/@zhivko/2019-democratic-debates-corporate-reps-attack-progressives-6d440c305fc9?source=topic_page---------441------------------1,-
Medium.com,Society,Is Joe Biden Really as Electable as He Seems?,Election 2020,https://medium.com/@xLauren_Mx/is-joe-biden-really-as-electable-as-he-seems-b614e9feb184?source=topic_page---------442------------------1,-
Medium.com,Society,There Is No Government Shortcut for Entrepreneurial Success,Election 2020,https://medium.com/@mcculloughmedina/there-is-no-government-shortcut-for-entrepreneurial-success-e62650821a02?source=topic_page---------443------------------1,-
Medium.com,Society,Why Elizabeth Warren Might Be The Most Electable Democrat,Election 2020,https://medium.com/breakthrough1/why-elizabeth-warren-might-be-the-most-electable-democrat-de0f07321593?source=topic_page---------444------------------1,-
Medium.com,Society,"We Analysed the 527,350 Facebook Ads of the US Presidential Candidates. Here Are The Results.",Election 2020,https://medium.com/applied-data-science/56-070-165-facebook-ad-spend-of-us-presidential-candidates-broken-down-by-age-and-gender-2dcc32fe2c02?source=topic_page---------445------------------1,-
Medium.com,Society,Protecting Our Communities from Gun Violence,Election 2020,https://medium.com/@teamwarren/protecting-our-communities-from-gun-violence-a2ebf7abd9be?source=topic_page---------446------------------1,-
Medium.com,Society,Critical Condition: The U.S. Healthcare Crisis and How We Can Fix It,Election 2020,https://extranewsfeed.com/critical-condition-the-u-s-healthcare-crisis-and-how-we-can-fix-it-8d510826882b?source=topic_page---------447------------------1,-
Medium.com,Society,10 Ways Andrew Yang Is Exceeding Expectations Like Bernie Did In 2016,Election 2020,https://medium.com/@brianhanley_41165/10-ways-andrew-yang-is-exceeding-expectations-like-bernie-did-in-2016-243ef4b734d1?source=topic_page---------448------------------1,-
Medium.com,Society,The Last Straw? :: Digital Transparency in the age of Trump,Election 2020,https://medium.com/@daniel7720_70916/the-last-straw-digital-transparency-in-the-age-of-trump-43efaf3b1c64?source=topic_page---------449------------------1,-
Medium.com,Society,Tulsi Gabbard Sixth Place in New Poll — Media Blackout Continues,Election 2020,https://medium.com/citizensource/tulsi-gabbard-sixth-place-in-new-poll-media-blackout-continues-2a174a1e94cc?source=topic_page---------450------------------1,-
Medium.com,Society,Why are Democrats Giving Biden a Pass on his Record of Lying and Racism?,Election 2020,https://medium.com/politicalmuse/why-are-democrats-giving-biden-a-pass-on-his-record-of-lying-and-racism-ce5ba628aa06?source=topic_page---------451------------------1,-
Medium.com,Society,Why I’m endorsing Elizabeth Warren for President,Election 2020,https://medium.com/@terry.oneill.2008/why-im-endorsing-elizabeth-warren-for-president-34aab3929ff8?source=topic_page---------452------------------1,-
Medium.com,Society,The Big Thing Democrats Are Missing About Healthcare,Election 2020,https://arcdigital.media/the-big-thing-democrats-are-missing-about-healthcare-b0189b6d1948?source=topic_page---------453------------------1,-
Medium.com,Society,Your Bad Internet Connection Just Became a Campaign Issue,Election 2020,https://onezero.medium.com/your-bad-internet-connection-just-became-a-campaign-issue-24d37bbdc686?source=topic_page---------454------------------1,-
Medium.com,Society,Don’t Blame Black Voters for Supporting Joe Biden,Election 2020,https://gen.medium.com/dont-blame-black-voters-for-supporting-joe-biden-efd652a928ac?source=topic_page---------455------------------1,-
Medium.com,Society,People First Plan to Disarm Hate:,Election 2020,https://medium.com/castro2020/disarmhate-17096b150ffe?source=topic_page---------456------------------1,-
Medium.com,Society,Independent Voters: Want Your Candidate In The Democratic Debates? Make These Sacrifices,Election 2020,https://medium.com/@dawnpapple_7117/independent-voters-want-your-candidate-in-the-democratic-debates-make-these-sacrifices-2d8795d520d9?source=topic_page---------457------------------1,-
Medium.com,Society,Analyzing the Second Round,Election 2020,https://medium.com/@silverman.ken/analyzing-the-second-round-bbd937505fd?source=topic_page---------458------------------1,-
Medium.com,Society,The Real Costs of the U.S. Health-Care Mess,Election 2020,https://medium.com/the-atlantic/the-real-costs-of-the-u-s-health-care-mess-ceff58514fbb?source=topic_page---------459------------------1,-
Medium.com,Society,36 Reasons Trump Is Not Fit to Be President,Election 2020,https://medium.com/datadriveninvestor/36-reasons-trump-is-not-fit-to-be-president-bf151aadd0d0?source=topic_page---------460------------------1,-
Medium.com,Society,Pete Buttigieg’s Vocal Attempt To Disentangle Faith from Trumpism,Election 2020,https://medium.com/@andrebass/pete-buttigiegs-vocal-attempt-to-disentangle-faith-from-trumpism-d46e74637f1b?source=topic_page---------461------------------1,-
Medium.com,Society,Heart: A Texan Tradition,Election 2020,https://medium.com/@remyzareth/heart-8344aa0c5820?source=topic_page---------462------------------1,-
Medium.com,Society,"El Paso Was Terrorism, Dayton Wasn’t, And Why That Matters",Election 2020,https://arcdigital.media/el-paso-was-terrorism-dayton-wasnt-and-why-that-matters-9b01a2ed2d94?source=topic_page---------463------------------1,-
Medium.com,Society,Tulsi Gabbard is Half Right about Foreign Policy,Election 2020,https://medium.com/discourse/tulsi-gabbard-is-half-right-about-foreign-policy-6d2a29971b9d?source=topic_page---------464------------------1,-
Medium.com,Society,Who Should I Vote For?,Election 2020,https://medium.com/the-blunt-ogre/who-should-i-vote-for-27a0563a15?source=topic_page---------465------------------1,-
Medium.com,Society,"Days After CNN Debate, Andrew Yang Raises $1.1 Million, 87% From New Donors",Election 2020,https://medium.com/@brianhanley_41165/days-after-cnn-debate-andrew-yang-raises-1-1-million-87-from-new-donors-dfbafa6044b1?source=topic_page---------466------------------1,-
Medium.com,Society,"Between Warren and Sanders, there’s no question — only Bernie can take on Trump",Election 2020,https://medium.com/@josephcrossleyemail/between-warren-and-sanders-theres-no-question-only-bernie-can-take-on-trump-8915e7ae79a1?source=topic_page---------467------------------1,-
Medium.com,Society,Behind Closed Doors: Racism and Misogyny Challenge Representative Democracy,Election 2020,https://medium.com/discourse/behind-closed-doors-racism-and-misogyny-challenge-representative-democracy-27f362afc92f?source=topic_page---------468------------------1,-
Medium.com,Society,Elizabeth Warren’s Classroom Strategy,Election 2020,https://medium.com/the-cut/elizabeth-warrens-classroom-strategy-b503dffd851f?source=topic_page---------469------------------1,-
Medium.com,Society,A New Farm Economy,Election 2020,https://medium.com/@teamwarren/a-new-farm-economy-8db50fac0551?source=topic_page---------470------------------1,-
Medium.com,Society,My Plan to Invest in Rural America,Election 2020,https://medium.com/@teamwarren/my-plan-to-invest-in-rural-america-94e3a80d88aa?source=topic_page---------471------------------1,-
Medium.com,Society,Rebuilding Rural America for Our Future,Election 2020,https://medium.com/team-gillibrand/rebuilding-rural-america-for-our-future-1f88697538b9?source=topic_page---------472------------------1,-
Medium.com,Society,Female Candidates May Finally Crush the ‘Electability Paradox’,Election 2020,https://gen.medium.com/female-candidates-may-finally-crush-the-electability-paradox-4bfc66456ad4?source=topic_page---------473------------------1,-
Medium.com,Society,How Bill de Blasio Went From Progressive Hope to Punching Bag,Election 2020,https://medium.com/new-york-times-magazine/how-bill-de-blasio-went-from-progressive-hope-to-punching-bag-6632e7096889?source=topic_page---------474------------------1,-
Medium.com,Society,I am so proud of El Paso,Election 2020,https://medium.com/@BetoORourke/i-am-so-proud-of-el-paso-69cf3b355b99?source=topic_page---------475------------------1,-
Medium.com,Society,What is Going On With Tulsi Gabbard?,Election 2020,https://medium.com/@xLauren_Mx/what-is-going-on-with-tulsi-gabbard-5942499a2059?source=topic_page---------476------------------1,-
Medium.com,Society,The Women Who Don’t Exist,Election 2020,https://medium.com/@stacykharris/the-women-who-dont-exist-894f6da326ea?source=topic_page---------477------------------1,-
Medium.com,Society,Action Plan: Hate and the Gun Lobby,Election 2020,https://medium.com/the-moment-by-pete-for-america/an-action-plan-to-combat-the-national-threat-posed-by-hate-and-the-gun-lobby-5752a68c954e?source=topic_page---------478------------------1,-
Medium.com,Society,Trump Is Not a Cosmic 404 Error,Election 2020,https://gen.medium.com/trump-is-not-a-cosmic-404-error-3d5a210a2b50?source=topic_page---------479------------------1,-
Medium.com,Society,"After Two Rounds of Debates, Democrats Still Fail to Impress",Election 2020,https://medium.com/@munrkazmir/after-two-rounds-of-debates-democrats-still-fail-to-impress-fc864fa58d94?source=topic_page---------480------------------1,-
Medium.com,Society,"We Must Bring People Together, Not Instigate Hatred",Election 2020,https://medium.com/@BernieSanders/we-must-bring-people-together-not-instigate-hatred-74072b21c83b?source=topic_page---------481------------------1,-
Medium.com,Society,No more thoughts and prayers,Election 2020,https://medium.com/@KamalaHarris/no-more-thoughts-and-prayers-a485a51718f6?source=topic_page---------482------------------1,-
Medium.com,Society,What happened to Trump’s Fellow Republican Competitor?,Election 2020,https://medium.com/@smaxten/what-happened-to-trumps-fellow-republican-competitor-ede091cc23db?source=topic_page---------483------------------1,-
Medium.com,Society,"Meet the Woman Taking on Her Former Boss, the Prison Industry, and Big Oil’s Fave Democrat",Election 2020,https://zora.medium.com/jessica-cisneros-takes-on-her-former-boss-the-private-prison-industry-and-big-oils-fave-democrat-b31a1e3128f7?source=topic_page---------484------------------1,-
Medium.com,Society,Taking the fight to Trump,Election 2020,https://medium.com/team-gillibrand/taking-the-fight-to-trump-ec28a05ea232?source=topic_page---------485------------------1,-
Medium.com,Society,Values In The 2020 US Election & The Appeal of Andrew Yang,Election 2020,https://medium.com/@danzbar/values-in-the-2020-us-election-the-appeal-of-andrew-yang-ae7dd02d2aca?source=topic_page---------486------------------1,-
Medium.com,Society,The 2020 Democratic Primary and the Three Factors,Election 2020,https://medium.com/@redstatebluestate/the-2020-democratic-primary-and-the-three-factors-d94ea98d6d6a?source=topic_page---------487------------------1,-
Medium.com,Society,Five Ways Republicans could Guarantee Defeat in 2020 — Market Mad House,Election 2020,https://medium.com/discourse/five-ways-republicans-could-guarantee-defeat-in-2020-market-mad-house-f1b3c1ffd7dd?source=topic_page---------488------------------1,-
Medium.com,Society,Why the second debates sucked and other thoughts,Election 2020,https://medium.com/@elirothman/why-the-second-debates-sucked-and-other-thoughts-d8b8e7965e50?source=topic_page---------489------------------1,-
Medium.com,Society,Andrew Yang Is Your Climate Friend,Election 2020,https://medium.com/@rafaelhigonnetfaithfull/andrew-yang-is-your-climate-friend-5189dae3078a?source=topic_page---------490------------------1,-
Medium.com,Society,Healthcare Isn’t a Human Right,Election 2020,https://medium.com/@davidstarlingm/healthcare-isnt-a-human-right-75f49c906efe?source=topic_page---------491------------------1,-
Medium.com,Society,"Tulsi Gabbard, Kamala Harris, and Russian Propaganda",Election 2020,https://medium.com/@alexchristy17/tulsi-gabbard-kamala-harris-and-russian-propaganda-2c0c0cc80c53?source=topic_page---------492------------------1,-
Medium.com,Society,The Second Democratic Primary Debates — The Progressives Take Charge,Election 2020,https://medium.com/@noahtesfaye/the-second-democratic-primary-debates-the-progressives-take-charge-17c835703b29?source=topic_page---------493------------------1,-
Medium.com,Society,In Defense of Kamala Devi Harris,Election 2020,https://medium.com/@ericbazaileimil/in-defense-of-kamala-devi-harris-9328a815e601?source=topic_page---------494------------------1,-
Medium.com,Society,Putting Warren’s nuclear pledge in context,Election 2020,https://medium.com/@adamp45/putting-warrens-nuclear-pledge-in-context-461bf20a1bc?source=topic_page---------495------------------1,-
Medium.com,Society,Exposing Democrats,Election 2020,https://medium.com/@khushinigam/exposing-democrats-e260dab6d7ce?source=topic_page---------496------------------1,-
Medium.com,Society,Why are Good People Voting for Trump?,Election 2020,https://medium.com/@Kayle/why-are-good-people-voting-for-trump-be633d4b49ff?source=topic_page---------497------------------1,-
Medium.com,Society,Time to Say Good-bye to Some 2020 Candidates,Election 2020,https://medium.com/new-york-magazine/time-to-say-good-bye-to-some-2020-candidates-6aae7908c75d?source=topic_page---------498------------------1,-
Medium.com,Society,"Amy, I Think I Could Stay With You",Election 2020,https://medium.com/@wvEsquiress/amy-i-think-i-could-stay-with-you-88e4591339bb?source=topic_page---------499------------------1,-
Medium.com,Society,Katie Hill Is Not the Buzziest Millennial Democrat — but She Might Be the Most Influential,Election 2020,https://gen.medium.com/katie-hill-isnt-as-well-known-as-aoc-and-her-squad-but-she-might-be-more-influential-835f9a46ef62?source=topic_page---------500------------------1,-
Medium.com,Society,"In the Second Debate, Biden and Harris Proved They Can’t Beat Trump",Election 2020,https://medium.com/@katehallinan/in-the-second-debate-biden-and-harris-proved-they-cant-beat-trump-2690cb08860?source=topic_page---------501------------------1,-
Medium.com,Society,The Cult of Marianne Williamson Shows Nothing Has Changed,Election 2020,https://gen.medium.com/the-cult-of-marianne-williamson-shows-nothing-has-changed-f98b1599c803?source=topic_page---------502------------------1,-
Medium.com,Society,Democrats Try To Strike A Balance Between Transformational And Sane,Election 2020,https://medium.com/@ericjscholl/democrats-try-to-strike-a-balance-between-transformational-and-sane-863b9007fde6?source=topic_page---------503------------------1,-
Medium.com,Society,Observations on the July Democratic Debates — Second Night,Election 2020,https://medium.com/@lnelson10051954/observations-on-the-july-democratic-debates-second-night-9f69be13d691?source=topic_page---------504------------------1,-
Medium.com,Society,CNN’s Dem debate debacle reveals why you cannot depend on corporate news media,Election 2020,https://medium.com/@douglasjharding/cnns-dem-debate-debacle-reveals-why-you-cannot-depend-on-corporate-news-media-3eb07c6f95f3?source=topic_page---------505------------------1,-
Medium.com,Society,The Second Democratic Debate Was a Battle of Policies — Not Personalities,Election 2020,https://gen.medium.com/the-second-democratic-debate-was-a-battle-of-policies-not-personalities-b0214a1a5de4?source=topic_page---------506------------------1,-
Medium.com,Society,The Democratic Party’s Quiet Abandonment of Barack Obama,Election 2020,https://medium.com/financial-times/the-democratic-partys-quiet-abandonment-of-barack-obama-b61a62b04336?source=topic_page---------507------------------1,-
Medium.com,Society,The Case Against the Capital Gains Tax Break,Election 2020,https://medium.com/swlh/the-case-against-the-capital-gains-tax-break-48e9c39ef9a8?source=topic_page---------508------------------1,-
Medium.com,Society,Marianne Williamson Has a Cure for Trump Addiction That NONE of the Other Candidates Can Understand,Election 2020,https://extranewsfeed.com/marianne-williamson-has-a-cure-for-trump-addiction-that-none-of-the-other-candidates-can-understand-2650c837e189?source=topic_page---------509------------------1,-
Medium.com,Society,Is Andrew Yang the Doomer Candidate?,Election 2020,https://medium.com/new-york-magazine/is-andrew-yang-the-doomer-candidate-f5cf6bd4ba96?source=topic_page---------510------------------1,-
Medium.com,Society,Tulsi Gabbard: Woman in the Arena,Election 2020,https://medium.com/discourse/https-medium-com-mikedeluvia-tulsigabbard-teddyroosevelt-candidate-39b282863a80?source=topic_page---------511------------------1,-
Medium.com,Society,"The Democrats Debate, Night Two",Election 2020,https://medium.com/@lizadonnelly/the-democrats-debate-night-two-5aa5b288d4fc?source=topic_page---------512------------------1,-
Medium.com,Society,No Country for Old Moderates,Election 2020,https://gen.medium.com/no-country-for-old-moderates-b64a91696b6e?source=topic_page---------513------------------1,-
Medium.com,Society,Mayor Pete: “They Will Call Us Socialists!”,Election 2020,https://medium.com/@nadinbrzezinski/mayor-pete-they-will-call-us-socialists-526a332b6882?source=topic_page---------514------------------1,-
Medium.com,Society,Time for Beto O’Rourke to wake up,Election 2020,https://medium.com/@GreinerOU/time-for-beto-orourke-to-wake-up-93fca4d93119?source=topic_page---------515------------------1,-
Medium.com,Society,"The Democrats Debate, Again!",Election 2020,https://medium.com/@lizadonnelly/the-democrats-debate-again-ec58c4822035?source=topic_page---------516------------------1,-
Medium.com,Society,Election 2020: The July 31st Democratic Primary Debates,Election 2020,https://risingyoungminds.com/election-2020-the-july-31st-democratic-primary-debates-3d0a0f90e9ca?source=topic_page---------517------------------1,-
Medium.com,Society,"(A New Wave is) Putting The Mind, Heart, and Soul Back Into American Politics",Election 2020,https://eand.co/liz-bernie-and-marianne-are-putting-the-mind-heart-and-soul-back-into-american-politics-dedc9efa1d6c?source=topic_page---------518------------------1,-
Medium.com,Society,Democratic Debates: The Moderates Strike Back,Election 2020,https://medium.com/@four4thefire/democratic-debates-the-moderates-strike-back-39441958b498?source=topic_page---------519------------------1,-
Medium.com,Society,How Pete Buttigieg is Keeping the Ideal of Political Compromise Alive,Election 2020,https://medium.com/@TrigTent/how-pete-buttigieg-is-keeping-the-ideal-of-political-compromise-alive-de73cf55f8d5?source=topic_page---------520------------------1,-
Medium.com,Society,"Kamala Harris, Healthcare, and Everything Wrong With Today’s Centrist Democrats.",Election 2020,https://medium.com/discourse/kamala-harris-healthcare-and-everything-wrong-with-todays-centrist-democrats-cfa9f3c1274c?source=topic_page---------521------------------1,-
Medium.com,Society,The Progressive Bubble,Election 2020,https://medium.com/@onerique1/the-progressive-bubble-3f5716aedb61?source=topic_page---------522------------------1,-
Medium.com,Society,"I left the GOP. Now I’m campaigning for Pete Buttigieg, a Progressive Democrat",Election 2020,https://medium.com/@allanwickard/i-left-the-gop-now-im-campaigning-for-pete-buttigieg-a-progressive-democrat-4002bb1ebff?source=topic_page---------523------------------1,-
Medium.com,Society,"Why I Nearly Fainted When My Husband Announced, “Yep, Pete’s the Guy.”",Election 2020,https://medium.com/@joyce.kamen/why-i-nearly-fainted-when-my-husband-announced-yep-petes-the-guy-e59bce987c19?source=topic_page---------524------------------1,-
Medium.com,Society,Election 2020: The July 30th Democratic Primary Debate,Election 2020,https://risingyoungminds.com/election-2020-the-july-30th-democratic-primary-debate-70f9ea518aa8?source=topic_page---------525------------------1,-
Medium.com,Society,A Guide To Bad Faith Arguments Against Bernie Sanders,Election 2020,https://medium.com/@kevin_33184/a-guide-to-bad-faith-arguments-against-bernie-sanders-e2212e9e6b55?source=topic_page---------526------------------1,-
Medium.com,Society,The Political Power of Words,Election 2020,https://medium.com/swlh/the-political-power-of-words-3ea8c98686d9?source=topic_page---------527------------------1,-
Medium.com,Society,Trade—On Our Terms,Election 2020,https://medium.com/@teamwarren/trade-on-our-terms-ad861879feca?source=topic_page---------528------------------1,-
Medium.com,Society,My Plan For Medicare For All,Election 2020,https://medium.com/@KamalaHarris/my-plan-for-medicare-for-all-7730370dd421?source=topic_page---------529------------------1,-
Medium.com,Society,A Memo to Our Democratic Presidential Candidates,Election 2020,https://gen.medium.com/a-memo-to-our-democratic-presidential-candidates-7f168c563252?source=topic_page---------530------------------1,-
Medium.com,Society,"Either Way, Election 2020 is Going to be a Mess.",Election 2020,https://medium.com/@xLauren_Mx/either-way-election-2020-is-going-to-be-a-mess-faa0238c3503?source=topic_page---------531------------------1,-
Medium.com,Society,"Millennials Are Upset About The Presidential Poll Results, But Won’t Answer Their Phones For…",Election 2020,https://medium.com/@dawnpapple_7117/millennials-are-upset-about-the-presidential-poll-results-but-wont-answer-their-phones-for-45264e6b6631?source=topic_page---------532------------------1,-
Medium.com,Society,Tulsi Gabbard’s Google Lawsuit Fires $50 Million Warning Shot at Big Tech,Election 2020,https://medium.com/@atheist_cvnt/tulsi-gabbards-lawsuit-fires-50-million-warning-shot-against-google-38d6913153f4?source=topic_page---------533------------------1,-
Medium.com,Society,Better Arguments for a Basic Income,Election 2020,https://medium.com/discourse/better-arguments-for-a-basic-income-2b9816aa9892?source=topic_page---------534------------------1,-
Medium.com,Society,If Sanders Should Lose,Election 2020,https://medium.com/@andrew.sernatinger/if-sanders-should-lose-e1559c7b2fd3?source=topic_page---------535------------------1,-
Medium.com,Society,Anniversary of the Americans with Disabilities Act,Election 2020,https://medium.com/@KamalaHarris/anniversary-of-the-americans-with-disabilities-act-4a31d43c9f51?source=topic_page---------536------------------1,-
Medium.com,Society,Puerto Rico,Election 2020,https://medium.com/@KamalaHarris/puerto-rico-dcc3432db6fa?source=topic_page---------537------------------1,-
Medium.com,Society,Dancing at a Funeral,Election 2020,https://medium.com/@jlovinger/dancing-at-a-funeral-580dbdd6e98c?source=topic_page---------538------------------1,-
Medium.com,Society,Speaker Pelosi the Ball is in Your Court,Election 2020,https://medium.com/@nadinbrzezinski/speaker-pelosi-the-ball-is-in-your-court-e3701d395bb8?source=topic_page---------539------------------1,-
Medium.com,Society,Double or Nothing on Infrastructure,Election 2020,https://medium.com/@USWBlogger/double-or-nothing-on-infrastructure-53bac1b2e417?source=topic_page---------540------------------1,-
Medium.com,Society,People First Indigenous Communities Policy,Election 2020,https://medium.com/castro2020/people-first-indigenous-communities-policy-330d5325d1c7?source=topic_page---------541------------------1,-
Medium.com,Society,Two Cheers for Joe Biden’s Healthcare Plan,Election 2020,https://medium.com/swlh/two-cheers-for-joe-bidens-healthcare-plan-99e0375f32db?source=topic_page---------542------------------1,-
Medium.com,Society,Will the Real Universal Healthcare Please Stand Up?,Election 2020,https://medium.com/@quinlank/will-the-real-universal-healthcare-please-stand-up-4222d3365b00?source=topic_page---------543------------------1,-
Medium.com,Society,The Choice in 2020 is Simple: It’s Trumpism vs. America,Election 2020,https://medium.com/@timjwise/the-choice-in-2020-is-simple-its-trumpism-vs-america-125b22976bba?source=topic_page---------544------------------1,-
Medium.com,Society,5 Reasons why winning in 2020 will be hard for Democrats,Election 2020,https://medium.com/@PSJohnsonCT/5-reasons-why-winning-in-2020-will-be-hard-for-democrats-7f9c52ab4114?source=topic_page---------545------------------1,-
Medium.com,Society,21st Century Workers ‘Bill of Rights’,Election 2020,https://medium.com/@BilldeBlasio/21st-century-workers-bill-of-rights-f21763a9c49b?source=topic_page---------546------------------1,-
Medium.com,Society,My plan to tackle climate change,Election 2020,https://medium.com/team-gillibrand/my-plan-to-tackle-climate-change-751ba2ae59e6?source=topic_page---------547------------------1,-
Medium.com,Society,Democrats: Don’t Talk Past Rural America,Election 2020,https://medium.com/the-national-discussion/democrats-dont-talk-past-rural-america-7ca5641f67bc?source=topic_page---------548------------------1,-
Medium.com,Society,Restoring our leadership on the world stage and keeping America safe,Election 2020,https://medium.com/@SenGillibrand/restoring-our-leadership-on-the-world-stage-and-keeping-america-safe-4f396ce8d79d?source=topic_page---------549------------------1,-
