Source,Domain,Heading,Category,URL,Text
Medium.com,Life,The Game of Brexit,Travel,https://medium.com/its-never-too-late/the-game-of-brexit-d7c450ebd0f?source=topic_page---------95------------------1,-
Medium.com,Life,Sweeping Graves In Lithuania,Travel,https://medium.com/@jontobinla/sweeping-graves-in-lithuania-ba529ce4fdc5?source=topic_page---------96------------------1,-
Medium.com,Life,The “It” Factor: How One Couple Took a Serious Shining to Stephen King,Travel,https://medium.com/airbnbmag/stephen-king-love-story-49b574b12135?source=topic_page---------97------------------1,-
Medium.com,Life,5 unexpected lessons I’ve learnt by travelling alone,Travel,https://medium.com/swlh/5-unexpected-lessons-ive-learnt-by-travelling-alone-e653c7cfe6d3?source=topic_page---------98------------------1,-
Medium.com,Life,The Amnesiac City,Travel,https://medium.com/swlh/the-amnesiac-city-e24c87e02c38?source=topic_page---------99------------------1,-
Medium.com,Life,Lose the Fear. Keep the Love.,Travel,https://psiloveyou.xyz/lose-the-fear-keep-the-love-84a179706991?source=topic_page---------100------------------1,-
Medium.com,Life,Finding Home in Friendship,Travel,https://medium.com/the-chorus/finding-home-in-friendship-a9e37c23a793?source=topic_page---------101------------------1,-
Medium.com,Life,I Made Life Decisions While Walking the Camino,Travel,https://psiloveyou.xyz/i-made-life-decisions-while-walking-the-camino-21ef9562b4f9?source=topic_page---------102------------------1,-
Medium.com,Life,Perpetual Return,Travel,https://psiloveyou.xyz/perpetual-return-6b8c7b10a7f2?source=topic_page---------103------------------1,-
Medium.com,Life,How my trip to Asia changed the direction of my life — and made me realise my dream,Travel,https://medium.com/swlh/https-medium-com-how-my-trip-to-asia-changed-the-direction-of-my-life-and-made-me-realise-my-dream-d683c6663248?source=topic_page---------104------------------1,-
Medium.com,Life,Breaking The Single-City Curse,Travel,https://kalaharireview.com/breaking-the-single-city-curse-f25f0da7a8ee?source=topic_page---------105------------------1,-
Medium.com,Life,"How to Make Bundevera, Serbia’s Simple and Satisfying Pumpkin Dessert",Travel,https://medium.com/tenderlymag/how-to-make-bundevera-serbias-simple-and-satisfying-pumpkin-dessert-588981e344f2?source=topic_page---------106------------------1,-
Medium.com,Life,Sometimes the Big Adventures Happen at Home,Travel,https://medium.com/the-partnered-pen/sometimes-the-big-adventures-happen-at-home-40fc1b8ea64d?source=topic_page---------107------------------1,-
Medium.com,Life,The Joy of Going Far Away From Home,Travel,https://medium.com/@sergeyfaldin/the-joy-of-going-far-away-from-home-aecb5e22c75f?source=topic_page---------108------------------1,-
Medium.com,Life,To Travel in Asia,Travel,https://medium.com/@philrosen4355/to-travel-in-asia-1733591ba655?source=topic_page---------109------------------1,-
Medium.com,Life,"Tokyo, A Water City",Travel,https://medium.com/@TheW2O/tokyo-a-water-city-a81264141bf4?source=topic_page---------110------------------1,-
Medium.com,Life,"Syrian Charlie, and the Fragility of Peace",Travel,https://medium.com/@henrywismayer/syrian-charlie-and-the-fragility-of-peace-d8c414d54e19?source=topic_page---------111------------------1,-
Medium.com,Life,The Constant Embarrassment of Travelling,Travel,https://medium.com/@sianebevan/the-constant-embarrassment-of-travelling-86f1c07c627a?source=topic_page---------112------------------1,-
Medium.com,Life,How to Let Your Senses Feast When You Travel,Travel,https://medium.com/traveltruth/how-to-let-your-senses-feast-when-you-travel-4dcb218bb421?source=topic_page---------113------------------1,-
Medium.com,Life,Life and Death in Tasiilaq,Travel,https://medium.com/@OceanRiverRob/life-and-death-in-tasiilaq-8af3312bc953?source=topic_page---------114------------------1,-
Medium.com,Life,I Turned My Passion into My Job,Travel,https://medium.com/the-ascent/i-turned-my-passion-into-my-job-and-it-didnt-go-as-expected-c2c6490b38ed?source=topic_page---------115------------------1,-
Medium.com,Life,5 Things you can do to lower your carbon footprint while traveling,Travel,https://medium.com/@mmckinley/5-things-you-can-do-to-lower-your-carbon-footprint-while-traveling-3f7cf3116c4e?source=topic_page---------116------------------1,-
Medium.com,Life,My Son Doesn’t Need Your Blessing,Travel,https://humanparts.medium.com/my-son-doesnt-need-your-blessing-b4380fc6669c?source=topic_page---------117------------------1,-
Medium.com,Life,A very merry — and unscary —  Romanian cemetery,Travel,https://medium.com/one-voyage-away/a-very-merry-and-unscary-romanian-cemetery-dbd2f52d3215?source=topic_page---------118------------------1,-
Medium.com,Life,If Only I Were a Male Photographer,Travel,https://medium.com/the-partnered-pen/if-only-i-were-a-male-photographer-b02ca4bb13b6?source=topic_page---------119------------------1,-
