Source,Domain,Heading,Category,URL,Text
Medium.com,Arts & Entertainment,A Tale of Two Book Clubs: Trick Mirror by Jia Tolentino,Books,https://medium.com/@jayemsey/a-tale-of-two-book-clubs-trick-mirror-by-jia-tolentino-cfc1af1f0701?source=topic_page---------131------------------1,-
Medium.com,Arts & Entertainment,“An American Marriage” by Tayari Jones — Book Review,Books,https://medium.com/@ReelCarina/an-american-marriage-by-tayari-jones-book-review-15c90d0ab816?source=topic_page---------132------------------1,-
Medium.com,Arts & Entertainment,How Rereading a “Bad” Book Gave Me A Lesson in Humility,Books,https://medium.com/@benyaclark/how-rereading-a-bad-book-gave-me-a-lesson-in-humility-3b1a3fd955ea?source=topic_page---------133------------------1,-
Medium.com,Arts & Entertainment,That time P.T. Barnum wrote a personal finance book,Books,https://medium.com/@katherineluck/that-time-p-t-barnum-wrote-a-personal-finance-book-2dbd9b6b0d6f?source=topic_page---------134------------------1,-
Medium.com,Arts & Entertainment,How to Read One Book a Week,Books,https://medium.com/@StephStClaire/how-to-read-one-book-a-week-3a7203c4d467?source=topic_page---------135------------------1,-
Medium.com,Arts & Entertainment,"People, Places and Home",Books,https://medium.com/@bijalashah/people-places-and-home-7a2a423e7a8f?source=topic_page---------136------------------1,-
Medium.com,Arts & Entertainment,"Hiroko Oyamada’s Mordant Fable, The Factory",Books,https://medium.com/@cvonhassett/hiroko-oyamadas-mordant-fable-the-factory-2888387cd363?source=topic_page---------137------------------1,-
Medium.com,Arts & Entertainment,How Washington Irving Awakened Rip Van Winkle,Books,https://medium.com/@pdparr14/washington-irving-awakens-rip-van-winkle-25230ffce2e4?source=topic_page---------138------------------1,-
Medium.com,Arts & Entertainment,How to Find a Truly Life-Changing Book.,Books,https://medium.com/@kunifitzgerald/how-to-find-a-truly-life-changing-book-859f5c6d43c2?source=topic_page---------139------------------1,-
Medium.com,Arts & Entertainment,Book Review: Stillness is the Key by Ryan Holiday,Books,https://medium.com/stoicism-philosophy-as-a-way-of-life/book-review-stillness-is-the-key-by-ryan-holiday-2c4ce588a11a?source=topic_page---------140------------------1,-
Medium.com,Arts & Entertainment,W. Somerset Maugham: The Summing Up,Books,https://medium.com/@stevenewman.newman/w-somerset-maugham-the-summing-up-7ffaa03a228e?source=topic_page---------141------------------1,-
Medium.com,Arts & Entertainment,Phantoms of Self and Other,Books,https://arcdigital.media/phantoms-of-self-and-other-762c867f7bdd?source=topic_page---------142------------------1,-
Medium.com,Arts & Entertainment,‘The Only Woman in the Room’ Demonstrates the Maddening Tragedy of Brilliant Women,Books,https://medium.com/4th-wave-feminism/the-only-woman-in-the-room-demonstrates-the-maddening-tragedy-of-brilliant-women-1b3611ab896f?source=topic_page---------143------------------1,-
Medium.com,Arts & Entertainment,The Secretary’s Manual,Books,https://medium.com/the-envoy/the-secretarys-manual-98266da5e780?source=topic_page---------144------------------1,-
Medium.com,Arts & Entertainment,Sensitive Reading — what it is and what it is not,Books,https://medium.com/@renjunge/sensitive-reading-what-it-is-and-what-it-is-not-f734ed7c3fd7?source=topic_page---------145------------------1,-
Medium.com,Arts & Entertainment,(Book Review) The Big Nine: How The Tech Titans & Their Thinking Machines Could Warp Humanity,Books,https://medium.com/swlh/book-review-the-big-nine-how-the-tech-titans-their-thinking-machines-could-warp-humanity-3b5d573fd90b?source=topic_page---------146------------------1,-
Medium.com,Arts & Entertainment,Fighting for Literacy: Turning pages from the Phillipines to Alaska,Books,https://medium.com/@kenzi.n.hendricks/fighting-for-literacy-turning-pages-from-the-phillipines-to-alaska-34f5cf33c043?source=topic_page---------147------------------1,-
Medium.com,Arts & Entertainment,‘Eat Pray Love’ Ruined Travel Writing,Books,https://medium.com/swlh/eat-pray-love-ruined-travel-writing-cf444eebd085?source=topic_page---------148------------------1,-
Medium.com,Arts & Entertainment,You’ve Got to Read These Books About Reading Books,Books,https://medium.com/@safeharbor27/youve-got-to-read-these-books-about-reading-books-73b8b7a6fd26?source=topic_page---------149------------------1,-
Medium.com,Arts & Entertainment,Don’t put books in boxes: why immanent reading is awesome.,Books,https://medium.com/@zapjustin/dont-put-books-in-boxes-why-immanent-reading-is-awesome-68c7047ac12b?source=topic_page---------150------------------1,-
Medium.com,Arts & Entertainment,The Only Book You Need for Self-Improvement,Books,https://medium.com/@bydesp/the-only-book-you-need-for-self-improvement-c77434159f7f?source=topic_page---------151------------------1,-
Medium.com,Arts & Entertainment,Raising a Child Who Loves to Read: Establish These 4 Habits,Books,https://medium.com/raise-a-lifelong-reader/raising-a-child-who-loves-to-read-establish-these-4-habits-5844c2eda8bb?source=topic_page---------152------------------1,-
Medium.com,Arts & Entertainment,A Comparative Study In Attitudes In Modern Children’s Books,Books,https://medium.com/@scottcdunn/a-comparative-study-in-attitudes-in-modern-childrens-books-bb7b0b59428c?source=topic_page---------153------------------1,-
Medium.com,Arts & Entertainment,"Agatha Christie: Female Genius, Underrated",Books,https://medium.com/@denisavitova/agatha-christie-female-genius-underrated-ed358cefd6da?source=topic_page---------154------------------1,-
Medium.com,Arts & Entertainment,The Seven Rules of Reading Books Like a Pro,Books,https://medium.com/moments-of-passion/the-five-rules-of-reading-books-like-a-pro-b82ebd85e3c4?source=topic_page---------155------------------1,-
Medium.com,Arts & Entertainment,12 of the Best Children’s Books You Need to Get for Your Kids,Books,https://medium.com/raise-a-lifelong-reader/12-of-the-best-childrens-books-you-need-to-get-for-your-kids-41586c90aae6?source=topic_page---------156------------------1,-
Medium.com,Arts & Entertainment,How Anne Sexton’s Poem ‘Her Kind’ Turns Pain into Art,Books,https://medium.com/poetry-politics/in-embracing-the-figure-of-the-witch-how-anne-sextons-poem-her-kind-turns-pain-into-art-d239a4a0daa3?source=topic_page---------157------------------1,-
Medium.com,Arts & Entertainment,How Publishers Are Damaging Public Libraries — And What We Can Do About It,Books,https://medium.com/@RodFaulkner/how-publishers-are-damaging-public-libraries-and-what-we-can-do-about-it-cd58ad6cd071?source=topic_page---------158------------------1,-
Medium.com,Arts & Entertainment,Stories Without Words,Books,https://medium.com/swlh/stories-without-words-85edfa14f23a?source=topic_page---------159------------------1,-
Medium.com,Arts & Entertainment,7 Essential Books for Programmers,Books,https://medium.com/better-programming/7-essential-books-for-programmers-869bca83b360?source=topic_page---------160------------------1,-
Medium.com,Arts & Entertainment,The Priceless Wisdom I Gained From a Lifetime Studying Literature,Books,https://medium.com/mind-cafe/the-priceless-wisdom-i-gained-from-a-lifetime-studying-literature-a065ae7b48c6?source=topic_page---------161------------------1,-
Medium.com,Arts & Entertainment,"Eat, Pray, Love, Repeat",Books,https://medium.com/swlh/eat-pray-love-repeat-41efd17638b2?source=topic_page---------162------------------1,-
Medium.com,Arts & Entertainment,Kindle Hackers Are Disabling Tracking and Ads,Books,https://onezero.medium.com/kindle-hackers-are-disabling-tracking-and-ads-d00d1ad804b0?source=topic_page---------163------------------1,-
Medium.com,Arts & Entertainment,"An Email Chain with Rick Moody on Love, Loss, & Second Chances",Books,https://medium.com/@dcopaken/an-email-chain-with-rick-moody-on-love-loss-second-chances-7fa9d4f1141f?source=topic_page---------164------------------1,-
Medium.com,Arts & Entertainment,Why adults read YA novels,Books,https://medium.com/@katherineluck/why-adults-read-ya-novels-faad06f511a1?source=topic_page---------165------------------1,-
Medium.com,Arts & Entertainment,Stray Thoughts: Nobel Laureate Robert Solow’s Predictions for the Next Century,Books,https://medium.com/@mitpress/stray-thoughts-nobel-laureate-robert-solows-predictions-for-the-next-century-98b358a86a21?source=topic_page---------166------------------1,-
Medium.com,Arts & Entertainment,Harold Bloom’s Influence,Books,https://medium.com/@edwardolivera/harold-blooms-influence-88042793bab9?source=topic_page---------167------------------1,-
Medium.com,Arts & Entertainment,Got Diversity? Making A Conscious Choice To Have Diversity In Reading,Books,https://medium.com/swlh/got-diversity-making-a-conscious-choice-to-have-diversity-in-reading-f66442139988?source=topic_page---------168------------------1,-
Medium.com,Arts & Entertainment,Reading for Writers: Play It as It Lays,Books,https://medium.com/the-writers-office/reading-for-writers-play-it-as-it-lays-ec6563719b83?source=topic_page---------169------------------1,-
Medium.com,Arts & Entertainment,Should You Let Your Child Read Graphic Novels?,Books,https://medium.com/raise-a-lifelong-reader/should-you-let-your-child-read-graphic-novels-1dbe85130800?source=topic_page---------170------------------1,-
Medium.com,Arts & Entertainment,7 Books on Faith and Doubt to Read (or Gift) This Holiday Season,Books,https://medium.com/the-salve/7-books-on-faith-and-doubt-to-read-or-gift-this-holiday-season-dddcd7b9d04b?source=topic_page---------171------------------1,-
Medium.com,Arts & Entertainment,My Unhappiness Was Not a Moral Failure,Books,https://medium.com/the-salve/my-unhappiness-was-not-a-moral-failure-d88667465f9f?source=topic_page---------172------------------1,-
Medium.com,Arts & Entertainment,"Secular Faith, Spiritual Freedom",Books,https://medium.com/@rolliesmth/secular-faith-spiritual-freedom-d6b74e7468f8?source=topic_page---------173------------------1,-
Medium.com,Arts & Entertainment,The Satirical Brilliance of “American Psycho” - An Essay,Books,https://medium.com/@amandasaleh_/the-satirical-brilliance-of-american-psycho-an-essay-f92f9f224334?source=topic_page---------174------------------1,-
Medium.com,Arts & Entertainment,The Fireman by Joe Hill — The Book Dad Book Review,Books,https://medium.com/@andrewfowlow/the-fireman-by-joe-hill-the-book-dad-book-review-453198595fc4?source=topic_page---------175------------------1,-
Medium.com,Arts & Entertainment,The 3 Books To Pick Up If You’re Trying To Put Down Your Phone More Often,Books,https://medium.com/swlh/the-3-books-to-pick-up-if-youre-trying-to-put-down-your-phone-more-often-4cb1a281e84c?source=topic_page---------176------------------1,-
Medium.com,Arts & Entertainment,Ronan Farrow’s New Book Reveals Power Structure That Protects Predators,Books,https://medium.com/citizen-truth/ronan-farrows-new-book-reveals-power-structure-that-protects-predators-c1737b1843f3?source=topic_page---------177------------------1,-
Medium.com,Arts & Entertainment,"“The Death of a President: November 20–November 25, 1963” Book Review",Books,https://medium.com/harsh-light-news/the-death-of-a-president-november-20-november-25-1963-book-review-c1a3bbfebcbb?source=topic_page---------178------------------1,-
Medium.com,Arts & Entertainment,“Democracy in Exile: Hans Speier and the Rise of the Defense Intellectua” Book Review,Books,https://medium.com/harsh-light-news/democracy-in-exile-hans-speier-and-the-rise-of-the-defense-intellectua-book-review-373305ee87?source=topic_page---------179------------------1,-
Medium.com,Arts & Entertainment,What is it to be human?: a book review on The Gutenberg Galaxy,Books,https://medium.com/@justin.mertes/what-is-it-to-be-human-a-book-review-on-the-gutenberg-galaxy-7fd6f95da5fa?source=topic_page---------180------------------1,-
Medium.com,Arts & Entertainment,Reading Lolita in a Country on the Verge of a Rape Epidemic,Books,https://artsandafrica.com/reading-lolita-in-a-country-on-the-verge-of-a-rape-epidemic-920db0b34c39?source=topic_page---------181------------------1,-
Medium.com,Arts & Entertainment,Raking over the coals of Hell: the deviant philosophy of ‘do what you will’,Books,https://medium.com/@geoffjward/raking-over-the-coals-of-hell-the-deviant-philosophy-of-do-what-you-will-f1e4dd1d1e51?source=topic_page---------182------------------1,-
Medium.com,Arts & Entertainment,I Used to Love to Read!,Books,https://medium.com/therapy-and-change/i-used-to-love-to-read-9aa2b1a07c39?source=topic_page---------183------------------1,-
Medium.com,Arts & Entertainment,How to Tell the Truth,Books,https://humanparts.medium.com/how-to-tell-the-truth-7139aaf6aa9?source=topic_page---------184------------------1,-
Medium.com,Arts & Entertainment,What Makes a Reader Stop Reading?,Books,https://medium.com/@lyndadietz4/what-makes-a-reader-stop-reading-1a8261eb6c9f?source=topic_page---------185------------------1,-
Medium.com,Arts & Entertainment,Horror: A Genre of Modern Literary Importance,Books,https://medium.com/@wardmj4/horror-a-genre-of-modern-literary-importance-719240c539b8?source=topic_page---------186------------------1,-
Medium.com,Arts & Entertainment,"Creative (Climate) Communications: Productive Pathways for Science, Policy and Society",Books,https://medium.com/scicomm-book-reviews/creative-climate-communications-productive-pathways-for-science-policy-and-society-c65560cf26b5?source=topic_page---------187------------------1,-
Medium.com,Arts & Entertainment,"5 Things I Learnt from Rich Dad, Poor Dad",Books,https://medium.com/swlh/5-things-i-learnt-from-rich-dad-poor-dad-d6152291c040?source=topic_page---------188------------------1,-
Medium.com,Arts & Entertainment,Revisiting The Kingdom,Books,https://medium.com/soli-deo-gloria/revisiting-the-kingdom-8ddaa3c2b2eb?source=topic_page---------189------------------1,-
Medium.com,Arts & Entertainment,Secrets To Reading More Books,Books,https://medium.com/authorvinod/secrets-to-reading-more-books-adb3a536f2fc?source=topic_page---------190------------------1,-
Medium.com,Arts & Entertainment,There is an Arch Villain Behind the Climate Crisis — And There is Just One Solution,Books,https://medium.com/@stephenjerickson/there-is-an-arch-villain-behind-the-climate-crisis-and-there-is-just-one-solution-b3c05e2b0277?source=topic_page---------191------------------1,-
Medium.com,Arts & Entertainment,Laura Clery Is Here To Make You Laugh,Books,https://medium.com/wake-up-call/laura-clery-is-here-to-make-you-laugh-465283308f24?source=topic_page---------192------------------1,-
Medium.com,Arts & Entertainment,“Edward R. Murrow and the Birth of Broadcast Journalism” Book Review,Books,https://medium.com/harsh-light-news/edward-r-murrow-and-the-birth-of-broadcast-journalism-book-review-d151fb4225f9?source=topic_page---------193------------------1,-
Medium.com,Arts & Entertainment,Six Impossible Things: The mysteries of the subatomic universe by John Gribbin — Review,Books,https://medium.com/swlh/six-impossible-things-the-mysteries-of-the-subatomic-universe-by-john-gribbin-review-b71557ee144b?source=topic_page---------194------------------1,-
Medium.com,Arts & Entertainment,"“Policing the Roman Empire: Soldiers, Administration and Public Order” Book Review",Books,https://medium.com/harsh-light-news/policing-the-roman-empire-soldiers-administration-and-public-order-book-review-c8f716909f0d?source=topic_page---------195------------------1,-
Medium.com,Arts & Entertainment,“Blind Allegiance to Sarah Palin: A Memoir of our Tumultuous Years” Book Review,Books,https://medium.com/harsh-light-news/blind-allegiance-to-sarah-palin-a-memoir-of-our-tumultuous-years-book-review-108c1e0aa090?source=topic_page---------196------------------1,-
Medium.com,Arts & Entertainment,“Without Consent or Contract: The Rise and Fall of American Slavery” Book Review,Books,https://medium.com/harsh-light-news/without-consent-or-contract-the-rise-and-fall-of-american-slavery-book-review-a1dc127b67e2?source=topic_page---------197------------------1,-
Medium.com,Arts & Entertainment,“Feminist Pedagogy for Library Instruction” Book Review,Books,https://medium.com/harsh-light-news/feminist-pedagogy-for-library-instruction-book-review-d36cb870bc80?source=topic_page---------198------------------1,-
Medium.com,Arts & Entertainment,Five Books that Pass the Five Year Test,Books,https://medium.com/swlh/five-books-that-pass-the-five-year-test-f822c2a378c7?source=topic_page---------199------------------1,-
Medium.com,Arts & Entertainment,How to Launch a Book — What to Do and Never Do in the First 30 Days after publishing your book,Books,https://medium.com/fiveabook/how-to-launch-a-book-what-to-do-and-never-do-in-the-first-30-days-after-publishing-your-book-a4dc5e5313df?source=topic_page---------200------------------1,-
Medium.com,Arts & Entertainment,Why I Stopped Collecting Books,Books,https://medium.com/@benyaclark/why-i-stopped-collecting-books-aef371739e57?source=topic_page---------201------------------1,-
Medium.com,Arts & Entertainment,New Nobel Laureate Is A Genocide Apologist,Books,https://medium.com/citizen-truth/new-nobel-laureate-is-a-genocide-apologist-6699515faea5?source=topic_page---------202------------------1,-
Medium.com,Arts & Entertainment,Harry Potter Is Always in Season: 3 New Books From the Wizarding World,Books,https://medium.com/@geekdads/harry-potter-is-always-in-season-3-new-books-from-the-wizarding-world-73cb67393549?source=topic_page---------203------------------1,-
Medium.com,Arts & Entertainment,Aragorn & the Ringwraiths,Books,https://medium.com/@craig.m.jarman/towards-rivendell-dcd4088d597b?source=topic_page---------204------------------1,-
Medium.com,Arts & Entertainment,The Erasure of Humbert Humbert,Books,https://medium.com/@meredithkirby/the-erasure-of-humbert-humbert-6cdadb779124?source=topic_page---------205------------------1,-
Medium.com,Arts & Entertainment,We Have To Talk About Handke,Books,https://medium.com/the-partnered-pen/we-have-to-talk-about-handke-9c2fc50b0139?source=topic_page---------206------------------1,-
Medium.com,Arts & Entertainment,Why You Need to Read Modern Books on Stoicism,Books,https://medium.com/@don.robertson.ca/why-you-need-to-read-modern-books-on-stoicism-48c8c498b098?source=topic_page---------207------------------1,-
Medium.com,Arts & Entertainment,How a Sci-Fi Classic can Transform your Perspective,Books,https://medium.com/mind-cafe/the-time-machine-how-h-g-54e02c90d8d0?source=topic_page---------208------------------1,-
Medium.com,Arts & Entertainment,Why Do We Love Children’s Books?,Books,https://medium.com/hotflash/why-do-we-love-childrens-books-37f30f9e0db5?source=topic_page---------209------------------1,-
Medium.com,Arts & Entertainment,“The Only Christ We Deserve”: Meursault Meets The Dude,Books,https://medium.com/@lnelson10051954/the-only-christ-we-deserve-meursault-meets-the-dude-f4f8dcbee4ae?source=topic_page---------210------------------1,-
Medium.com,Arts & Entertainment,Training my brain to win by slowing down,Books,https://medium.com/swlh/training-my-brain-to-win-by-slowing-down-6cc2ba060a70?source=topic_page---------211------------------1,-
Medium.com,Arts & Entertainment,The Problem No One is Reading Into,Books,https://medium.com/@anniemuscat/the-problem-no-one-is-reading-into-562c49777191?source=topic_page---------212------------------1,-
Medium.com,Arts & Entertainment,Reading Children’s Books Brought Back My Passion for Reading,Books,https://medium.com/@elizabethkarleecassidy/good-childrens-books-to-read-adult-13608edb2105?source=topic_page---------213------------------1,-
Medium.com,Arts & Entertainment,A Book Review of ‘Influence’ | The Mindful Writer,Books,https://medium.com/@demack5/a-book-review-of-influence-the-mindful-writer-e032393c3c70?source=topic_page---------214------------------1,-
Medium.com,Arts & Entertainment,The Evolution of Beauty: Richard O.,Books,https://medium.com/@mliu3030/the-evolution-of-beauty-richard-o-2dcf07a2fd54?source=topic_page---------215------------------1,-
Medium.com,Arts & Entertainment,Writer Annalee Newitz on the Perils of Historical Amnesia,Books,https://onezero.medium.com/writer-annalee-newitz-on-the-perils-of-historical-amnesia-4138c88958e6?source=topic_page---------216------------------1,-
Medium.com,Arts & Entertainment,Learning to Live with the Big Picture of Humanity,Books,https://medium.com/publishous/learning-to-live-with-the-big-picture-of-humanity-156724f90813?source=topic_page---------217------------------1,-
Medium.com,Arts & Entertainment,What Trump Has in Common With Cult Leaders,Books,https://gen.medium.com/what-trump-has-in-common-with-cult-leaders-334c206a22f6?source=topic_page---------218------------------1,-
Medium.com,Arts & Entertainment,How To Unlock Your Creative Potential,Books,https://medium.com/better-marketing/how-to-unlock-your-creative-potential-692f5b65056f?source=topic_page---------219------------------1,-
Medium.com,Arts & Entertainment,Stack Overflow: Tackling Tricky Topics,Books,https://medium.com/@geekdads/stack-overflow-tackling-tricky-topics-fdf59f92468c?source=topic_page---------220------------------1,-
Medium.com,Arts & Entertainment,Why reading on your smartphone or tablet is better than you think,Books,https://medium.com/@viktorsommer/why-reading-on-your-smartphone-or-tablet-is-better-than-you-think-9331fb4e9b7e?source=topic_page---------221------------------1,-
Medium.com,Arts & Entertainment,Books are like wine.,Books,https://medium.com/writers-blog/books-are-like-wine-ffdec994fada?source=topic_page---------222------------------1,-
Medium.com,Arts & Entertainment,Deepak Chopra Reveals 11 Secrets To Reach Your Infinite Potential,Books,https://medium.com/@DarrahB_46474/deepak-chopra-reveals-11-secrets-to-reach-your-infinite-potential-ee865954bc2c?source=topic_page---------223------------------1,-
Medium.com,Arts & Entertainment,The Old ‘Books Are Better Than E-books’ Debate,Books,https://medium.com/the-writing-journey/the-old-books-are-better-than-e-books-debate-7b606072059b?source=topic_page---------224------------------1,-
Medium.com,Arts & Entertainment,It Takes a Village to Raise…a Tree?,Books,https://medium.com/@colleenmurphydepaolo/it-takes-a-village-to-raise-a-tree-41fffe480dc3?source=topic_page---------225------------------1,-
Medium.com,Arts & Entertainment,Margaret Atwood’s The Testaments: Reading and Writing Beyond Gilead,Books,https://medium.com/@plthomasedd/margaret-atwoods-the-testaments-reading-and-writing-beyond-gilead-f863f372b9ae?source=topic_page---------226------------------1,-
Medium.com,Arts & Entertainment,Ingenious: Julie Sedivy,Books,https://medium.com/nautilus-magazine/ingenious-julie-sedivy-56372dcb6dc8?source=topic_page---------227------------------1,-
Medium.com,Arts & Entertainment,What Remarkable Obsession did Joyce and Tolkien Share?,Books,https://medium.com/@simeonbmihaylov/what-remarkable-obsession-did-joyce-and-tolkien-share-552bf15259ad?source=topic_page---------228------------------1,-
Medium.com,Arts & Entertainment,My Mother’s Books,Books,https://psiloveyou.xyz/my-mothers-books-ff234d549e6b?source=topic_page---------229------------------1,-
Medium.com,Arts & Entertainment,The Generic Drugs You Take Might Be Unsafe,Books,https://medium.com/@Xstimp/the-generic-drugs-you-take-might-be-unsafe-f6fa15a92066?source=topic_page---------230------------------1,-
Medium.com,Arts & Entertainment,Presidential Leadership During Times of Crisis,Books,https://medium.com/@holleysnaith/presidential-leadership-during-times-of-crisis-c45d2f71292e?source=topic_page---------231------------------1,-
Medium.com,Arts & Entertainment,Infinite Powers: The Story Of Calculus By Steven Strogatz — Review,Books,https://medium.com/swlh/infinite-powers-the-story-of-calculus-by-steven-strogatz-review-fe96bc623ee7?source=topic_page---------232------------------1,-
Medium.com,Arts & Entertainment,"Wole Soyinka’s Myth, Literature and the African World",Books,https://kalaharireview.com/wole-soyinkas-myth-literature-and-the-african-world-19437bf10423?source=topic_page---------233------------------1,-
Medium.com,Arts & Entertainment,"Passing Memories, Unreadable Words",Books,https://medium.com/the-partnered-pen/passing-memories-unreadable-words-fd2adeb66249?source=topic_page---------234------------------1,-
Medium.com,Arts & Entertainment,Hong Kong Noir —Book Review,Books,https://medium.com/@vipulagupta/hong-kong-noir-book-review-d9032c752f81?source=topic_page---------235------------------1,-
Medium.com,Arts & Entertainment,Why Your Publishing Dream is Killing Your Book,Books,https://medium.com/swlh/why-your-publishing-dream-is-killing-your-book-a77151459039?source=topic_page---------236------------------1,-
Medium.com,Arts & Entertainment,The Ten Most Influential Books I’ve Read,Books,https://medium.com/swlh/the-ten-most-influential-books-ive-read-a72b0b1ccf69?source=topic_page---------237------------------1,-
Medium.com,Arts & Entertainment,Resistance Writers Interview Series: Bao Phi,Books,https://medium.com/@thmschisholm/resistance-writers-interview-series-bao-phi-7b94961b37c?source=topic_page---------238------------------1,-
Medium.com,Arts & Entertainment,Why Doesn’t Ancient Fiction Talk About Feelings?,Books,https://medium.com/nautilus-magazine/why-doesnt-ancient-fiction-talk-about-feelings-9976575bb992?source=topic_page---------239------------------1,-
Medium.com,Arts & Entertainment,A Little Magic: Lessons Learned In The Library,Books,https://psiloveyou.xyz/a-little-magic-lessons-learned-in-the-library-c33b2d6f44af?source=topic_page---------240------------------1,-
Medium.com,Arts & Entertainment,How to Sell Your Soul to the Devil,Books,https://medium.com/@mitch.horowitz.nyc/how-to-sell-your-soul-to-the-devil-399ab24dd24b?source=topic_page---------241------------------1,-
Medium.com,Arts & Entertainment,The Deep Space of Digital Reading,Books,https://medium.com/nautilus-magazine/the-deep-space-of-digital-reading-1310fc0d9766?source=topic_page---------242------------------1,-
Medium.com,Arts & Entertainment,A Daily Dose of Dickinson,Books,https://medium.com/mind-cafe/a-daily-dose-of-dickinson-fd49c178e283?source=topic_page---------243------------------1,-
Medium.com,Arts & Entertainment,Give Them An Argument: Logic For The Left — Review,Books,https://medium.com/@samuelkronen/give-them-an-argument-logic-for-the-left-review-84e8169a79fd?source=topic_page---------244------------------1,-
Medium.com,Arts & Entertainment,Book Review: How We Learned to Prosper Using Fewer Resources,Books,https://medium.com/mit-initiative-on-the-digital-economy/book-review-how-we-learned-to-prosper-using-fewer-resources-20d0e08be5b1?source=topic_page---------245------------------1,-
Medium.com,Arts & Entertainment,How Florida nearly sank — the first time,Books,https://medium.com/the-straight-dope/how-florida-nearly-sank-the-first-time-a649188ff52d?source=topic_page---------246------------------1,-
Medium.com,Arts & Entertainment,What Have You Done Lately That Took Guts?,Books,https://medium.com/swlh/what-have-you-done-lately-that-took-guts-ff95b4aa7f35?source=topic_page---------247------------------1,-
Medium.com,Arts & Entertainment,Changing your perspective on life —  Man’s Search for Meaning by Viktor Frankl,Books,https://medium.com/swlh/changing-your-perspective-on-life-mans-search-for-meaning-by-viktor-frankl-2f0cd7944445?source=topic_page---------248------------------1,-
Medium.com,Arts & Entertainment,I Found Love A Decade Lost,Books,https://psiloveyou.xyz/i-found-love-a-decade-lost-3f3f2d9f7550?source=topic_page---------249------------------1,-
Medium.com,Arts & Entertainment,How to Read 1 Book a Week,Books,https://medium.com/swlh/how-to-read-1-book-a-week-59c74c13f73e?source=topic_page---------250------------------1,-
Medium.com,Arts & Entertainment,"The Non-Fiction Novel: Is it an art form, or was Truman Capote a fraud?",Books,https://medium.com/@drpatfarrell/the-non-fiction-novel-is-it-an-art-form-or-was-truman-capote-a-fraud-ebb395682f78?source=topic_page---------251------------------1,-
Medium.com,Arts & Entertainment,How Stories Work,Books,https://medium.com/@ZachJPayne/how-stories-work-56366387a31b?source=topic_page---------252------------------1,-
Medium.com,Arts & Entertainment,Book Review of The Help,Books,https://medium.com/renaissance-men-and-women/book-review-of-the-help-ebd52424afdb?source=topic_page---------253------------------1,-
Medium.com,Arts & Entertainment,“Democratic Dissent and the Cultural Fictions of Antebellum America” Book Review,Books,https://medium.com/harsh-light-news/democratic-dissent-and-the-cultural-fictions-of-antebellum-america-book-review-a7873ce87b1d?source=topic_page---------254------------------1,-
Medium.com,Arts & Entertainment,“What Hath God Wrought: The Transformation of America — 1815–1848” Book Review,Books,https://medium.com/harsh-light-news/what-hath-god-wrought-the-transformation-of-america-1815-1848-book-review-d1ffcf795d0a?source=topic_page---------255------------------1,-
Medium.com,Arts & Entertainment,"“Ratification: The People Debate the Constitution, 1787–1788” Book Review",Books,https://medium.com/harsh-light-news/ratification-the-people-debate-the-constitution-1787-1788-book-review-afcf32acbf62?source=topic_page---------256------------------1,-
Medium.com,Arts & Entertainment,October Spotlight: Books & Podcasts,Books,https://medium.com/swlh/october-spotlight-books-podcasts-c77173a9adee?source=topic_page---------257------------------1,-
Medium.com,Arts & Entertainment,Everything I Read in September,Books,https://medium.com/live-your-life-on-purpose/everything-i-read-in-september-639c5562af38?source=topic_page---------258------------------1,-
Medium.com,Arts & Entertainment,‘Pregnant Butch’ and Navigating the Intersection of Identity,Books,https://medium.com/@zoeymilford/pregnant-butch-and-navigating-the-intersection-of-identity-f2f895bdbefc?source=topic_page---------259------------------1,-
Medium.com,Arts & Entertainment,Breaking the Bell Jar,Books,https://medium.com/the-lonestar/breaking-the-bell-jar-aedfe5b21a1d?source=topic_page---------260------------------1,-
Medium.com,Arts & Entertainment,Great Opening Lines Have One Thing in Common,Books,https://medium.com/swlh/great-opening-lines-have-one-thing-in-common-8a999bc97e64?source=topic_page---------261------------------1,-
Medium.com,Arts & Entertainment,Do You Have Fantasy Writer’s Block? Take A Look At History and Reference Books,Books,https://medium.com/swlh/do-you-have-fantasy-writers-block-take-a-look-at-history-and-reference-books-831a729bbd35?source=topic_page---------262------------------1,-
Medium.com,Arts & Entertainment,The Appeal of the Novella,Books,https://medium.com/renaissance-men-and-women/the-appeal-of-the-novella-e67dfa93232f?source=topic_page---------263------------------1,-
Medium.com,Arts & Entertainment,Eight Books to Help Writers Improve Their Craft,Books,https://writingcooperative.com/eight-books-to-help-writers-improve-their-craft-bcc24239df85?source=topic_page---------264------------------1,-
Medium.com,Arts & Entertainment,“Battle Cry of Freedom: The Civil War Era” Book Review,Books,https://medium.com/harsh-light-news/battle-cry-of-freedom-the-civil-war-era-book-review-94ff3068f1ee?source=topic_page---------265------------------1,-
Medium.com,Arts & Entertainment,Learn to Love Poetry Again,Books,https://medium.com/mental-gecko/learn-to-love-poetry-again-8eb31530feae?source=topic_page---------266------------------1,-
Medium.com,Arts & Entertainment,A Powerfully Uplifting Baseball Story: The Closer by Mariano Rivera,Books,https://medium.com/publishous/a-powerfully-uplifting-baseball-story-the-closer-by-mariano-rivera-f06791412bb?source=topic_page---------267------------------1,-
