Source,Domain,Heading,Category,URL,Text
Medium.com,Society,Sent And Received,Language,https://medium.com/@jonathan.d.hull/sent-and-received-ef033650f468?source=topic_page---------155------------------1,-
Medium.com,Society,Operational Definition,Language,https://medium.com/snipette/operational-definition-bcbb4ed8b676?source=topic_page---------156------------------1,-
Medium.com,Society,"Walking, Talking Stars",Language,https://medium.com/@emmajanelaplante/walking-talking-stars-5175389a5ac5?source=topic_page---------157------------------1,-
Medium.com,Society,Why I don’t like or use the word “boss”,Language,https://medium.com/@nicholewesson/why-i-dont-like-or-use-the-word-boss-9e7aed9f322a?source=topic_page---------158------------------1,-
Medium.com,Society,What Trump Means When He Calls Women of Color ‘Radical’,Language,https://zora.medium.com/the-racialization-of-radical-94e8fae0b896?source=topic_page---------159------------------1,-
Medium.com,Society,The Dangers of Memes,Language,https://medium.com/@netanyataitague/the-dangers-of-memes-b1bb67e10083?source=topic_page---------160------------------1,-
Medium.com,Society,Should the Development of a Technology-Based on a Sign Language Be Constituted As Cultural…,Language,https://medium.com/swlh/should-the-development-of-a-technology-based-on-a-sign-language-be-constituted-as-cultural-8d6fec561c13?source=topic_page---------161------------------1,-
Medium.com,Society,Speak now or forever hold your peace,Language,https://medium.com/swlh/speak-now-or-forever-hold-your-peace-35680edba2da?source=topic_page---------162------------------1,-
Medium.com,Society,I’m Falling Back in Love with Foreign Languages,Language,https://medium.com/one-table-one-world/im-falling-back-in-love-with-foreign-languages-8eb06f2fdd5a?source=topic_page---------163------------------1,-
Medium.com,Society,Learning to Write My Native Language: The Newari Ranjana Script of Nepal,Language,https://medium.com/langscape-magazine/learning-to-write-my-native-language-the-newari-ranjana-script-of-nepal-7b5f096eeb38?source=topic_page---------164------------------1,-
Medium.com,Society,Save “Battered” for Fish Sticks and Chicken Tenders: Domestic Violence Language Needs an Upgrade,Language,https://medium.com/@lilygc/save-battered-for-fish-sticks-and-chicken-tenders-domestic-violence-language-needs-an-upgrade-380dc8f3d175?source=topic_page---------165------------------1,-
Medium.com,Society,Effective Communication Rests on Mutual Respect,Language,https://medium.com/@KittyHannahEden/effective-communication-rests-on-mutual-respect-ce4544209418?source=topic_page---------166------------------1,-
Medium.com,Society,How To Make Your New Language Be Natural,Language,https://medium.com/the-language-learning-hub/how-to-make-your-new-language-be-natural-5ee856f46285?source=topic_page---------167------------------1,-
Medium.com,Society,How To Control Your Wish To Know Everything Now,Language,https://medium.com/the-language-learning-hub/how-to-control-your-wish-to-know-everything-now-dc53a6fb7ba3?source=topic_page---------168------------------1,-
Medium.com,Society,So your partner speaks Mandarin?,Language,https://medium.com/@christianramsey/so-your-partner-speaks-mandarin-186ce724606b?source=topic_page---------169------------------1,-
Medium.com,Society,Can Learning a Foreign Language Lift Your Creative Block?,Language,https://medium.com/swlh/https-medium-com-joana-ristoska-foreign-languages-and-creativity-3c016499bed2?source=topic_page---------170------------------1,-
Medium.com,Society,The Semantics of Parenting,Language,https://medium.com/@redleeloo/the-semantics-of-parenting-affed9b9905b?source=topic_page---------171------------------1,-
Medium.com,Society,In Defence Of Obscure Words,Language,https://blog.usejournal.com/in-defence-of-obscure-words-9508be93f9af?source=topic_page---------172------------------1,-
Medium.com,Society,I Am Who I Am Because of My Stutter,Language,https://humanparts.medium.com/my-stutter-my-self-76a7ce353ff?source=topic_page---------173------------------1,-
Medium.com,Society,The Emoji Chaos,Language,https://medium.com/@ramyelbasty/the-emoji-chaos-436d9fb75c96?source=topic_page---------174------------------1,-
Medium.com,Society,5 Lessons I learned after learning 5 languages and forgetting 1 of them,Language,https://medium.com/@slavik57/5-lessons-i-learned-after-learning-5-languages-and-forgetting-1-of-them-35e4e602f02b?source=topic_page---------175------------------1,-
Medium.com,Society,Let Me Ruin Your Favorite Words With Etymologies,Language,https://medium.com/slackjaw/let-me-ruin-your-favorite-words-with-etymologies-c01badeb6bc?source=topic_page---------176------------------1,-
Medium.com,Society,Making easy work of decoding complex languages with conversational AI,Language,https://medium.com/boost-ai/making-easy-work-of-decoding-complex-languages-with-conversational-ai-33712859a597?source=topic_page---------177------------------1,-
Medium.com,Society,How To Train Your Keyboard,Language,https://medium.com/snipette/how-to-train-your-keyboard-82970b3793ea?source=topic_page---------178------------------1,-
Medium.com,Society,Relearning my Native Tongue,Language,https://medium.com/@yinxziho/relearning-my-native-tongue-2b3ad65bec6f?source=topic_page---------179------------------1,-
Medium.com,Society,Unbreakable Codes — How the Navajo Code Talkers Helped Win World War II,Language,https://medium.com/@ahanson8842/unbreakable-codes-how-the-navajo-code-talkers-helped-win-world-war-ii-45aa6b361ae0?source=topic_page---------180------------------1,-
Medium.com,Society,How the Language I Speak Changes My Personality,Language,https://humanparts.medium.com/how-the-language-i-speak-changes-my-personality-73a1c19a49a7?source=topic_page---------181------------------1,-
Medium.com,Society,7 of the Biggest Business Translation Fails in History (and What You Can Learn From Them),Language,https://medium.com/inc./7-of-the-biggest-business-translation-fails-in-history-and-what-you-can-learn-from-them-76ac06b8c62b?source=topic_page---------182------------------1,-
Medium.com,Society,How To Get Your First Clients as a Self-Employed Translator,Language,https://medium.com/better-marketing/tips-and-tricks-for-starting-translators-1d048df76bb2?source=topic_page---------183------------------1,-
Medium.com,Society,Writing in English as a Second Language.,Language,https://medium.com/@changingmaya/writing-in-english-as-a-second-language-ba3e2138d53a?source=topic_page---------184------------------1,-
Medium.com,Society,The notorious ‘like’,Language,https://medium.com/@sarahdoyle.ak/the-notorious-like-6825553f3aa7?source=topic_page---------185------------------1,-
Medium.com,Society,How many emojis is too many emojis?,Language,https://medium.com/the-last-straw/how-many-emojis-is-too-many-emojis-28088480f92e?source=topic_page---------186------------------1,-
Medium.com,Society,Dear Presidential Hopefuls: Please Stop Hispandering,Language,https://gen.medium.com/dear-presidential-hopefuls-please-stop-hispandering-9f3329cfc417?source=topic_page---------187------------------1,-
Medium.com,Society,Exclamation Marks Are Gender-Biased,Language,https://medium.com/the-partnered-pen/exclamation-marks-are-gender-biased-27a0231070a3?source=topic_page---------188------------------1,-
Medium.com,Society,"Ferdinand de Saussure: The Linguistic Unit — Sign, Signified and Signifier Explained",Language,https://medium.com/@llanirfreelance/ferdinand-de-saussure-the-linguistic-unit-sign-signified-and-signifier-explained-a7e361b5a2f3?source=topic_page---------189------------------1,-
Medium.com,Society,Mexican X-plainer: Haya vs. Haiga,Language,https://medium.com/@davidbowles/mexican-x-plainer-haya-vs-haiga-cb9f36c0c319?source=topic_page---------190------------------1,-
Medium.com,Society,What makes a language teacher “good,Language,https://medium.com/@thaddeusmccleary/what-makes-a-language-teacher-good-27978031ba48?source=topic_page---------191------------------1,-
Medium.com,Society,Saussure — Understanding the Linguistic Value of Language Signs,Language,https://medium.com/@llanirfreelance/saussure-understanding-the-linguistic-value-of-language-signs-bc739ecc3960?source=topic_page---------192------------------1,-
Medium.com,Society,The Difference between Understand and Memorize,Language,https://medium.com/@luisloppes_/the-difference-between-understand-and-memorize-1cb0b4a3bc25?source=topic_page---------193------------------1,-
Medium.com,Society,"Saussure’s Linguistic Terminology — Signs, Language, Chains, and Associations",Language,https://medium.com/@llanirfreelance/saussures-linguistic-terminology-signs-language-chains-and-associations-6bfe938b7ffc?source=topic_page---------194------------------1,-
Medium.com,Society,Speaking 2 Languages to Your Child Isn’t Enough to Make Them Bilingual,Language,https://forge.medium.com/speaking-2-languages-to-your-child-isnt-enough-to-make-them-bilingual-a2e997a89967?source=topic_page---------195------------------1,-
Medium.com,Society,America’s Melting Pot Is a Lie,Language,https://medium.com/@Doctor_Whodunit/americas-melting-pot-is-a-lie-d5f526f51665?source=topic_page---------196------------------1,-
Medium.com,Society,Roland Barthes: From Work to Text — Explained,Language,https://medium.com/@llanirfreelance/roland-barthes-from-work-to-text-explained-a0072203766b?source=topic_page---------197------------------1,-
Medium.com,Society,How To Organize Your Life Perfectly Around Study,Language,https://medium.com/swlh/how-to-organize-your-life-perfectly-around-study-49e35f9c62bf?source=topic_page---------198------------------1,-
Medium.com,Society,Language biased? It’s not your fault.,Language,https://medium.com/@aapp1971/language-biased-its-not-your-fault-f22898ba8c08?source=topic_page---------199------------------1,-
Medium.com,Society,The Fine Art of Selling Yourself Short,Language,https://medium.com/@gregorydmoore/the-fine-art-of-selling-yourself-short-4b26fa4f8683?source=topic_page---------200------------------1,-
Medium.com,Society,Unmask the Emoji Ninja Within ☯,Language,https://blog.usejournal.com/unmask-the-emoji-ninja-within-10bf2cca15fe?source=topic_page---------201------------------1,-
Medium.com,Society,Slash as a Slang Word: Use and Significance,Language,https://medium.com/@llanirfreelance/slash-as-a-slang-word-use-and-significance-7c87443f03e8?source=topic_page---------202------------------1,-
Medium.com,Society,A Chinese Speaker’s take on the Chinese Room,Language,https://towardsdatascience.com/a-chinese-speakers-take-on-the-chinese-room-88a0558b2cc8?source=topic_page---------203------------------1,-
Medium.com,Society,Is “Google Translate” Homophobic?,Language,https://medium.com/swlh/is-google-translate-homophobic-8a4feb2e6273?source=topic_page---------204------------------1,-
Medium.com,Society,Raven=Crow,Language,https://medium.com/@anarcheologos/raven-crow-ae9175dab1f6?source=topic_page---------205------------------1,-
Medium.com,Society,¿Qué dices?,Language,https://medium.com/this-is-valencia/qu%C3%A9-dices-81885415024e?source=topic_page---------206------------------1,-
Medium.com,Society,Why Studying Latin Opens Options for Students in College,Language,https://medium.com/@avamariyagencheva/why-studying-latin-opens-options-for-students-in-college-3994067d4513?source=topic_page---------207------------------1,-
Medium.com,Society,Linguistic relativism and determinism,Language,https://medium.com/@mhscho0096/linguistic-relativism-and-determinism-cb35207ddb62?source=topic_page---------208------------------1,-
Medium.com,Society,Accent Envy,Language,https://medium.com/@drshyambhat/accent-envy-81e232eaf149?source=topic_page---------209------------------1,-
Medium.com,Society,If Only,Language,https://writingcooperative.com/if-only-79a378752684?source=topic_page---------210------------------1,-
Medium.com,Society,Machine Learning Has Been Used to Automatically Translate Long-Lost Languages,Language,https://medium.com/mit-technology-review/machine-learning-has-been-used-to-automatically-translate-long-lost-languages-e270e52cb61b?source=topic_page---------211------------------1,-
Medium.com,Society,How Changing Your Vocabulary Could Turn Your Biggest Insecurities Into Your Greatest Strengths,Language,https://medium.com/mind-cafe/how-changing-your-vocabulary-could-turn-your-biggest-insecurities-into-your-greatest-strengths-87e25667a117?source=topic_page---------212------------------1,-
Medium.com,Society,How to Improve Your Languages With Shameless Efficiency,Language,https://medium.com/the-language-learning-hub/how-to-improve-your-languages-with-shameless-efficiency-413e0f72360a?source=topic_page---------213------------------1,-
Medium.com,Society,Speaking a Universal Language,Language,https://medium.com/kings-chronicles/speaking-a-universal-language-cfc18f97911c?source=topic_page---------214------------------1,-
Medium.com,Society,Generating Beatles’ Lyrics with Machine Learning,Language,https://towardsdatascience.com/generating-beatles-lyrics-with-machine-learning-1355635d5c4e?source=topic_page---------215------------------1,-
Medium.com,Society,"These Words Perfectly Describe Our Relationship With Nature, But Don’t Exist in English",Language,https://medium.com/@tabitha.whiting/5-words-that-perfectly-describe-our-relationship-with-nature-but-dont-exist-in-english-537253b47a86?source=topic_page---------216------------------1,-
Medium.com,Society,Idioms and the broken record conundrum.,Language,https://medium.com/@jasonmhealey/https-medium-com-jasonmhealey-idioms-and-the-broken-record-conundrum-b28596809a37?source=topic_page---------217------------------1,-
Medium.com,Society,18 Everyday Sayings You Forgot Originated From Shakespeare,Language,https://medium.com/sincerely-sarcastic/18-everyday-sayings-you-forgot-originated-from-shakespeare-80d668a471a8?source=topic_page---------218------------------1,-
Medium.com,Society,Why Bilinguals Experience the World Differently,Language,https://medium.com/swlh/why-bilinguals-experience-the-world-differently-43dc23e5401d?source=topic_page---------219------------------1,-
Medium.com,Society,"A Bilingual Education Is an Asset, Not a Liability",Language,https://medium.com/@VioricaMarian1/a-bilingual-education-is-an-asset-not-a-liability-2ee77e090864?source=topic_page---------220------------------1,-
Medium.com,Society,Donald Trump’s Identity Crisis,Language,https://medium.com/@jfaskari/donald-trumps-identity-crisis-9d1726253977?source=topic_page---------221------------------1,-
Medium.com,Society,Language Is Changing Entire Industries Right Before Our Eyes,Language,https://medium.com/swlh/language-is-changing-entire-industries-right-before-our-eyes-162f7a3b2099?source=topic_page---------222------------------1,-
Medium.com,Society,The curious case of the reversed pronoun,Language,https://medium.com/dr-jon-brock/the-curious-case-of-the-reversed-pronoun-5ef19d683f80?source=topic_page---------223------------------1,-
Medium.com,Society,Still More Rude Sounding Words,Language,https://medium.com/the-haven/still-more-rude-sounding-words-dc8997519464?source=topic_page---------224------------------1,-
Medium.com,Society,On the Futility Of Defying Extinction,Language,https://medium.com/@christina.nyoseph/on-the-futility-of-defying-extinction-9e52eec8242e?source=topic_page---------225------------------1,-
Medium.com,Society,All you need to know about NLP Text Preprocessing,Language,https://towardsdatascience.com/all-you-need-to-know-about-nlp-text-preprocessing-4e55e349bdb3?source=topic_page---------226------------------1,-
Medium.com,Society,No one should “learn” English,Language,https://medium.com/@thaddeusmccleary/no-one-should-learn-english-c9022f6f96ec?source=topic_page---------227------------------1,-
Medium.com,Society,Can’t keep a strong woman down,Language,https://medium.com/mother-tongue-sharing-australias-first-languages/cant-keep-a-strong-woman-down-6db1b02c07f3?source=topic_page---------228------------------1,-
Medium.com,Society,5 ‘Words’ That Don’t Exist (And 5 Weird Ones That Do),Language,https://writingcooperative.com/5-words-that-don-t-exist-and-5-weird-ones-that-do-d5caa5c0aabc?source=topic_page---------229------------------1,-
Medium.com,Society,10 Words Americans Should Use More Often,Language,https://medium.com/swap-language/10-words-americans-should-use-more-often-2c073d4dadcc?source=topic_page---------230------------------1,-
Medium.com,Society,Speaking Our Language: Why Do Some Expats Never Learn Japanese?,Language,https://blog.usejournal.com/speaking-our-language-why-do-some-expats-never-learn-japanese-55483d57b8c4?source=topic_page---------231------------------1,-
Medium.com,Society,"Home Signs, Village Signs, National Signs",Language,https://medium.com/@easonye/home-signs-village-signs-national-signs-901b79028bae?source=topic_page---------232------------------1,-
Medium.com,Society,Victimhood Culture is Lucrative,Language,https://medium.com/@KittyHannahEden/victimhood-culture-is-lucrative-d71894033d1f?source=topic_page---------233------------------1,-
Medium.com,Society,My Personal Experience With Bilingualism,Language,https://medium.com/@julie_xu/my-personal-experience-with-bilingualism-17ad2798116?source=topic_page---------234------------------1,-
Medium.com,Society,"On Pronouns, People, Porpoises, and Planet",Language,https://medium.com/@christylrivers/on-pronouns-people-porpoises-and-planet-767541033c44?source=topic_page---------235------------------1,-
Medium.com,Society,Optimizing Source-Based-Language-Learning using Genetic Algorithm,Language,https://towardsdatascience.com/optimizing-source-based-language-learning-using-genetic-algorithm-fe4ee7588fb4?source=topic_page---------236------------------1,-
Medium.com,Society,Language Barrier,Language,https://blog.usejournal.com/language-barrier-1dacb67f0291?source=topic_page---------237------------------1,-
Medium.com,Society,A Tale of Loss: The Growing Importance of Language Conservation,Language,https://medium.com/the-himalayan/a-tale-of-loss-the-growing-importance-of-language-conservation-75e2bf9d5682?source=topic_page---------238------------------1,-
Medium.com,Society,How to Fill Gaps of Knowledge at the Intermediate Level,Language,https://medium.com/@barra.mathias/how-to-fill-gaps-of-knowledge-at-the-intermediate-level-20b1f557c532?source=topic_page---------239------------------1,-
Medium.com,Society,The Sound of a Name,Language,https://medium.com/@wordworking/the-sound-of-a-name-47b82c58d1ae?source=topic_page---------240------------------1,-
Medium.com,Society,Merriam-Webster’s Twitter Account Is the Sunshine I Didn’t Know I Needed,Language,https://medium.com/better-marketing/merriam-websters-twitter-account-is-the-sunshine-i-didn-t-know-i-needed-930474185c66?source=topic_page---------241------------------1,-
Medium.com,Society,"Mexican X-plainer: Father’s Day, el Día del Padre",Language,https://medium.com/@davidbowles/fathers-day-el-d%C3%ADa-del-padre-d15a27f968b1?source=topic_page---------242------------------1,-
Medium.com,Society,The Crazy Thing about Grammar,Language,https://medium.com/swlh/the-crazy-thing-about-grammar-d8442b770c63?source=topic_page---------243------------------1,-
Medium.com,Society,Mexican X-plainer: Quesadilla,Language,https://medium.com/@davidbowles/mexican-x-plainer-quesadilla-3e9e27d59a02?source=topic_page---------244------------------1,-
Medium.com,Society,How the Passive Voice Allowed Flint’s Water Crisis to Persist,Language,https://zora.medium.com/how-the-passive-voice-allowed-flints-water-crisis-to-persist-742f6793d37e?source=topic_page---------245------------------1,-
Medium.com,Society,Email Autocomplete Is Sucking the Life Out of Communication,Language,https://onezero.medium.com/email-autocomplete-is-sucking-the-life-out-of-communication-86a17681e0e8?source=topic_page---------246------------------1,-
Medium.com,Society,Why We Translated an Exhibition’s Labels Into Dozens of Native Languages,Language,https://medium.com/minneapolis-institute-of-art/why-we-translated-an-exhibitions-labels-into-dozens-of-native-languages-8de20e0e633e?source=topic_page---------247------------------1,-
Medium.com,Society,How I Gained Fluency in a Second Language,Language,https://medium.com/the-post-grad-survival-guide/how-i-gained-fluency-in-a-second-language-2359cc03b0d9?source=topic_page---------248------------------1,-
Medium.com,Society,Mexican X-plainer: Tamal vs. Tamale,Language,https://medium.com/@davidbowles/mexican-x-plainer-tamal-vs-tamale-5e81901e32a?source=topic_page---------249------------------1,-
Medium.com,Society,Editing Your Language Quirks,Language,https://writingcooperative.com/editing-your-language-quirks-f9fff6578460?source=topic_page---------250------------------1,-
Medium.com,Society,A Gentle Guide to Starting Your NLP Project with AllenNLP,Language,https://towardsdatascience.com/allennlp-startup-guide-24ffd773cd5b?source=topic_page---------251------------------1,-
Medium.com,Society,The Effects of Second Language Acquisition on the Brain,Language,https://medium.com/swlh/the-effects-of-second-language-acquisition-on-the-brain-c13778b45a?source=topic_page---------252------------------1,-
Medium.com,Society,Mexican X-plainer: Demon Hands & Poop,Language,https://medium.com/@davidbowles/of-demon-hands-and-poop-b035623bf509?source=topic_page---------253------------------1,-
Medium.com,Society,I’m Going Word Shopping,Language,https://medium.com/@lkingslei/im-going-word-shopping-fc3c506ef19d?source=topic_page---------254------------------1,-
Medium.com,Society,"Language, Folklore, and National Consciousness — The Legacy of Jacob Grimm",Language,https://medium.com/asatru/language-folklore-and-national-consciousness-the-legacy-of-jacob-grimm-d0878a3e0b8e?source=topic_page---------255------------------1,-
Medium.com,Society,5 Common Words You Didn’t Realize Were Japanese,Language,https://medium.com/@jasonmuell/5-common-words-you-didnt-realize-were-japanese-9bda5eefc797?source=topic_page---------256------------------1,-
Medium.com,Society,Orwell’s cuttlefish,Language,https://medium.com/philonomist/orwells-cuttlefish-df5c28b28dea?source=topic_page---------257------------------1,-
Medium.com,Society,"In the Beginning Was the Word, and the Word Was Embodied",Language,https://medium.com/aeon-magazine/in-the-beginning-was-the-word-and-the-word-was-embodied-2a299cd7a01b?source=topic_page---------258------------------1,-
Medium.com,Society,"Mexican X-plainer: No Way, Güey",Language,https://medium.com/swap-language/mexican-x-plainer-no-way-g%C3%BCey-1fa648100d69?source=topic_page---------259------------------1,-
Medium.com,Society,Do You Know What You’re Really saying?,Language,https://medium.com/@marilynregan/do-you-know-what-youre-really-saying-bea0cd03cdcb?source=topic_page---------260------------------1,-
Medium.com,Society,The Politics of Pronunciation: on listening to people vs. correcting them,Language,https://medium.com/@Oneofthejenns/the-politics-of-pronunciation-on-listening-to-people-vs-correcting-them-acaf43788d6?source=topic_page---------261------------------1,-
Medium.com,Society,Beach Reading: Ten Easy Latin Works,Language,https://medium.com/in-medias-res/beach-reading-ten-easy-latin-works-e3bbe7bf6648?source=topic_page---------262------------------1,-
Medium.com,Society,How knowing a second language changed my life,Language,https://blog.usejournal.com/how-knowing-a-second-language-changed-my-life-778f37aeac9f?source=topic_page---------263------------------1,-
Medium.com,Society,Who Is Your “They”?,Language,https://medium.com/@AmyDevitt/who-is-your-they-cdd340f9b3b4?source=topic_page---------264------------------1,-
Medium.com,Society,I Suck at Being Bilingual,Language,https://medium.com/@allisonleee/i-suck-at-being-bilingual-989de02aeff8?source=topic_page---------265------------------1,-
Medium.com,Society,Ebonics 101,Language,https://medium.com/@stevwillis2589/ebonics-101-2386ce7a8963?source=topic_page---------266------------------1,-
Medium.com,Society,The art of listening and empathy,Language,https://uxdesign.cc/the-art-of-listening-and-empathy-4fd47b05e993?source=topic_page---------267------------------1,-
Medium.com,Society,Sicut Sol Inter Astra,Language,https://medium.com/in-medias-res/sicut-sol-inter-astra-e2b5c47cc871?source=topic_page---------268------------------1,-
Medium.com,Society,"The King James Version, and What It’s Become in Our Hands",Language,https://medium.com/interfaith-now/the-king-james-version-and-what-its-become-in-our-hands-5d3101eccc43?source=topic_page---------269------------------1,-
Medium.com,Society,Raised on Nintendo 64: My Story on Bilingualism,Language,https://medium.com/swlh/raised-on-nintendo-64-my-story-of-bilingualism-f1a3c4c0533b?source=topic_page---------270------------------1,-
Medium.com,Society,"How the Inkas Governed, Thrived, and Fell Without Alphabetic Writing",Language,https://medium.com/aeon-magazine/how-the-inkas-governed-thrived-and-fell-without-alphabetic-writing-9b0484801fec?source=topic_page---------271------------------1,-
Medium.com,Society,Code Switching in the 21st Century,Language,https://medium.com/tmi-consulting-inc/code-switching-in-the-21st-century-d2beb7988cd7?source=topic_page---------272------------------1,-
Medium.com,Society,The Road to Mandarin,Language,https://medium.com/little-roots-in-china/the-road-to-mandarin-1352039b14d1?source=topic_page---------273------------------1,-
Medium.com,Society,When Ignoring a Text Is the Polite Thing to Do,Language,https://onezero.medium.com/when-ignoring-a-text-is-the-polite-thing-to-do-dc733fc718be?source=topic_page---------274------------------1,-
Medium.com,Society,Conversations on “Speaking English” I’ve Had with Racist Relatives,Language,https://medium.com/@lisamartens/conversations-on-speaking-english-ive-had-with-racist-relatives-f61e3d50dae6?source=topic_page---------275------------------1,-
Medium.com,Society,Unlearning a Language,Language,https://humanparts.medium.com/unlearning-a-language-c839c68ae086?source=topic_page---------276------------------1,-
Medium.com,Society,Classifying Hate Speech: an overview,Language,https://towardsdatascience.com/classifying-hate-speech-an-overview-d307356b9eba?source=topic_page---------277------------------1,-
Medium.com,Society,"Don’t -chan Me, Bro! — The Problem With Honorifics in Translation",Language,https://medium.com/swlh/dont-chan-me-bro-the-problem-with-honorifics-in-translation-1a0f06ac99f0?source=topic_page---------278------------------1,-
Medium.com,Society,Dimensions of Language,Language,https://medium.com/@camilawm/dimensions-of-language-b59a11c9a3fe?source=topic_page---------279------------------1,-
Medium.com,Society,"Will German lose its noun declensions, like Dutch did? An open and shut case.",Language,https://medium.com/@HonourableHusba/will-german-lose-its-noun-declensions-like-dutch-did-an-open-and-shut-case-2ed801a0476b?source=topic_page---------280------------------1,-
Medium.com,Society,Is Using Profanity a Sign of Honesty?,Language,https://medium.com/@ScottMcGreal/is-using-profanity-a-sign-of-honesty-dab73f4dcb90?source=topic_page---------281------------------1,-
Medium.com,Society,The surprising similarities between Scots and Swedish,Language,https://medium.com/@sjmeverett/the-surprising-similarities-between-scots-and-swedish-fe5e446fa587?source=topic_page---------282------------------1,-
Medium.com,Society,Is This Really a “Witch Hunt”?,Language,https://medium.com/@rjnorris05/is-this-really-a-witch-hunt-be661d54472b?source=topic_page---------283------------------1,-
Medium.com,Society,Sheng: How a Kenyan urban vernacular is gaining national acceptance,Language,https://medium.com/@ericgatobu/sheng-how-a-kenyan-urban-vernacular-is-gaining-national-acceptance-39683045ad94?source=topic_page---------284------------------1,-
Medium.com,Society,Fluency Is Over-Rated,Language,https://medium.com/crystal-clear/fluency-is-over-rated-6206f91698e0?source=topic_page---------285------------------1,-
Medium.com,Society,The Magic of Metaphors,Language,https://medium.com/@roamy/the-magic-of-metaphors-77120a6498fe?source=topic_page---------286------------------1,-
Medium.com,Society,Southern Gendered Language: It’s a Thing Y’all,Language,https://medium.com/@queerkentucky/southern-gendered-language-its-a-thing-y-all-1c9f9e8746c9?source=topic_page---------287------------------1,-
Medium.com,Society,Getting to Know Natural Language Understanding,Language,https://medium.com/@ODSC/getting-to-know-natural-language-understanding-f18a0dc5c97d?source=topic_page---------288------------------1,-
Medium.com,Society,The Perpetual Attempt to Translate My Spanish Language Self,Language,https://medium.com/@carmengra7/the-perpetual-attempt-to-translate-my-spanish-language-self-d65668a9a10c?source=topic_page---------289------------------1,-
Medium.com,Society,Still looking for the best method to learn a language? Make your own!,Language,https://medium.com/@alexis.bouges/still-looking-for-the-best-method-to-learn-a-language-make-your-own-be4ba10b03?source=topic_page---------290------------------1,-
Medium.com,Society,A Cultural History of Feminine Nouns Turned Into Insults,Language,https://gen.medium.com/a-cultural-history-of-feminine-nouns-turned-into-insults-4f6d49a3e4be?source=topic_page---------291------------------1,-
Medium.com,Society,How to Write Clearer Sentences: Four Strategies That Actually Work,Language,https://medium.com/@nicothewriter/how-to-write-clearer-sentences-four-strategies-that-actually-work-45db2e0080?source=topic_page---------292------------------1,-
Medium.com,Society,You Can Learn A Language On Netflix,Language,https://medium.com/crystal-clear/you-can-learn-a-language-on-netflix-17f6b49f07a6?source=topic_page---------293------------------1,-
Medium.com,Society,Reclaiming the Word ‘Woman’,Language,https://medium.com/@elizabethkarleecassidy/reclaiming-the-word-woman-e39da7606730?source=topic_page---------294------------------1,-
Medium.com,Society,Reading Shakespeare,Language,https://medium.com/@jamesmustich/reading-shakespeare-1af8b094911?source=topic_page---------295------------------1,-
Medium.com,Society,The Language You Use Is Powerful,Language,https://medium.com/@martabrzosko/the-language-you-use-is-powerful-5ef32640623c?source=topic_page---------296------------------1,-
Medium.com,Society,Unleashing Machine Learning on Literature’s Great Works,Language,https://medium.com/swlh/unleashing-machine-learning-on-literatures-great-works-1dcd664d4a59?source=topic_page---------297------------------1,-
Medium.com,Society,Save your Sorries for a Rainy Day,Language,https://medium.com/@kathwon/save-your-sorries-for-a-rainy-day-91d511237d40?source=topic_page---------298------------------1,-
Medium.com,Society,How Far Back in Time Could a Modern English Speaker Go and Still Communicate?,Language,https://medium.com/@kathycopelandpadden/how-far-back-in-time-could-a-modern-english-speaker-go-and-still-communicate-44a0366724c6?source=topic_page---------299------------------1,-
Medium.com,Society,MIT Scientists prove adults learn language to fluency nearly as well as children,Language,https://medium.com/@chacon/mit-scientists-prove-adults-learn-language-to-fluency-nearly-as-well-as-children-1de888d1d45f?source=topic_page---------300------------------1,-
Medium.com,Society,"Familia Romana, Familia Americana",Language,https://medium.com/natasha-troyka/familia-romana-familia-americana-84d3a2a5d134?source=topic_page---------301------------------1,-
Medium.com,Society,Dealing with Language as a Writer of Historical Fiction,Language,https://medium.com/@ehwalter/dealing-with-language-as-a-writer-of-historical-fiction-5a24b3d657d?source=topic_page---------302------------------1,-
Medium.com,Society,On Alchemy and Meaning,Language,https://medium.com/@bob.rectenwald/on-alchemy-and-meaning-1da751af9208?source=topic_page---------303------------------1,-
Medium.com,Society,Talk Spanglish to Me,Language,https://humanparts.medium.com/talk-spanglish-to-me-5de344d6286c?source=topic_page---------304------------------1,-
Medium.com,Society,“You can’t tell if my accent is fake?”,Language,https://medium.com/@lyon.n.musings/you-cant-tell-if-my-accent-is-fake-70ab2b6ed3b9?source=topic_page---------305------------------1,-
Medium.com,Society,The one trick for instant enhanced pronunciation when learning a new language,Language,https://medium.com/@LianaTomescu/the-one-trick-for-instant-enhanced-pronunciation-when-learning-a-new-language-4838f36b22fa?source=topic_page---------306------------------1,-
Medium.com,Society,When did we stop being ‘citizens’ and become ‘consumers’?,Language,https://blog.usejournal.com/when-did-we-stop-being-citizens-and-become-consumers-6176f3424dd0?source=topic_page---------307------------------1,-
Medium.com,Society,What Ludwig Wittgenstein can tell us about modern-day communication,Language,https://medium.com/@anaycontractor/what-ludwig-wittgenstein-can-tell-us-about-modern-day-communication-b1eb70363e4e?source=topic_page---------308------------------1,-
Medium.com,Society,The Disadvantages of Only Speaking English,Language,https://medium.com/@douglas.gledhill/the-disadvantages-of-only-speaking-english-da46ceb9c23?source=topic_page---------309------------------1,-
