Source,Domain,Heading,Category,URL,Text
Medium.com,Innovation & Tech,"Reflection point: usability, accessibility, and ethics in UX",Accessibility,https://uxdesign.cc/reflection-point-usability-accessibility-and-ethics-in-user-experience-design-7f95e27b8273?source=topic_page---------139------------------1,-
Medium.com,Innovation & Tech,Five Things that People with Disabilities Want You to Know,Accessibility,https://medium.com/@jeannegrunert/five-things-that-people-with-disabilities-want-you-to-know-425908853052?source=topic_page---------140------------------1,-
Medium.com,Innovation & Tech,How the Gig Economy impacts People with Disabilities,Accessibility,https://medium.com/@sheribyrnehaber/how-the-gig-economy-impacts-people-with-disabilities-5950bd4a3668?source=topic_page---------141------------------1,-
Medium.com,Innovation & Tech,Why Web Accessibility is Far More Important Than You Think,Accessibility,https://medium.com/swlh/why-web-accessibility-is-far-more-important-than-you-think-831d9bfdf9af?source=topic_page---------142------------------1,-
Medium.com,Innovation & Tech,The Movement Is Inaccessible,Accessibility,https://medium.com/1-one-infinity/the-movement-is-inaccessible-d6e150c94d98?source=topic_page---------143------------------1,-
Medium.com,Innovation & Tech,Inclusive design improves UX for everyone,Accessibility,https://medium.com/swlh/inclusive-design-improves-ux-for-everyone-c8d137d255df?source=topic_page---------144------------------1,-
Medium.com,Innovation & Tech,Web Accessibility and Its importance?,Accessibility,https://medium.com/@nehajain_67217/web-accessibility-and-its-importance-3d07782a249e?source=topic_page---------145------------------1,-
Medium.com,Innovation & Tech,Radical Candor about Accessibility Day-to-day Job Responsibilities,Accessibility,https://medium.com/@sheribyrnehaber/radical-candor-about-accessibility-day-to-day-job-responsibilities-63b67759ee8c?source=topic_page---------146------------------1,-
Medium.com,Innovation & Tech,How to Make Accessible Sites with Semantic Markup [List Included],Accessibility,https://medium.com/@james.randolph2016/how-to-make-accessible-sites-with-semantic-markup-list-included-26da2643befb?source=topic_page---------147------------------1,-
Medium.com,Innovation & Tech,Accessible and Assistive Tech — Considerations for Developers,Accessibility,https://medium.com/tloveatl-codeworld/accessible-and-assistive-tech-considerations-for-developers-878adf47d72d?source=topic_page---------148------------------1,-
Medium.com,Innovation & Tech,Seeing yourself for the first time: the power of people in audio-described theatre,Accessibility,https://medium.com/@wearevocaleyes/seeing-yourself-for-the-first-time-the-power-of-people-in-audio-described-theatre-29e8c5b4d7c4?source=topic_page---------149------------------1,-
Medium.com,Innovation & Tech,Personas with Disabilities,Accessibility,https://medium.com/swlh/personas-with-disabilities-9da8d12f1255?source=topic_page---------150------------------1,-
Medium.com,Innovation & Tech,Can piracy save literature? A bestselling author says yes,Accessibility,https://medium.com/blop-culture/can-piracy-save-literature-a-bestselling-author-says-yes-910e329198f9?source=topic_page---------151------------------1,-
Medium.com,Innovation & Tech,Making the Case for Accessibility,Accessibility,https://medium.com/google-design/making-the-case-for-accessibility-350da9e30c84?source=topic_page---------152------------------1,-
Medium.com,Innovation & Tech,An Ode to Sustainable Fashion Through Usability and Accessibility,Accessibility,https://medium.com/swlh/an-ode-to-sustainable-fashion-through-usability-and-accessibility-e1232c37097?source=topic_page---------153------------------1,-
Medium.com,Innovation & Tech,Accessible Video Game Communication is Here — Braille Works,Accessibility,https://medium.com/@BrailleWorks/accessible-video-game-communication-is-here-braille-works-e5e81d730262?source=topic_page---------154------------------1,-
Medium.com,Innovation & Tech,My Favorite Resources for Learning Inclusive Design and Accessibility,Accessibility,https://medium.com/swlh/my-favorite-resources-for-learning-inclusive-design-and-accessibility-b8f24d5a90df?source=topic_page---------155------------------1,-
Medium.com,Innovation & Tech,5 takeaways from this year’s Google I/O,Accessibility,https://medium.com/swlh/5-takeaways-from-this-years-google-i-o-2cb0372299de?source=topic_page---------156------------------1,-
Medium.com,Innovation & Tech,Smartphones and Accessibility,Accessibility,https://medium.com/swlh/smartphones-and-accessibility-ccc1cd6ad4de?source=topic_page---------157------------------1,-
Medium.com,Innovation & Tech,A Formalist Study of the Contradiction Between Hard Fun and Accessibility,Accessibility,https://medium.com/@zeruhu/a-formalist-study-of-the-contradiction-between-hard-fun-and-accessibility-d7a271ed502?source=topic_page---------158------------------1,-
Medium.com,Innovation & Tech,Why accessible design makes good business sense,Accessibility,https://medium.com/nyc-design/why-accessible-design-makes-good-business-sense-8db45ff4c937?source=topic_page---------159------------------1,-
Medium.com,Innovation & Tech,Ways we make the Slack iOS app accessible,Accessibility,https://slack.engineering/ways-we-make-the-slack-ios-app-accessible-18039d3fdb34?source=topic_page---------160------------------1,-
Medium.com,Innovation & Tech,Kindness and Other Rot,Accessibility,https://medium.com/@Asher_Wolf/kindness-and-other-rot-d6704331220f?source=topic_page---------161------------------1,-
Medium.com,Innovation & Tech,"Just Like the Subway, Public Transit for New York’s Disabled Riders is Maddening",Accessibility,https://medium.com/the-new-york-times/just-like-the-subway-public-transit-for-new-yorks-disabled-riders-is-maddening-f648e1c6ae4c?source=topic_page---------162------------------1,-
Medium.com,Innovation & Tech,Design With Accessibility In Mind: You’re Designing For Johan,Accessibility,https://medium.com/swlh/accessibility-design-for-johan-547a39142551?source=topic_page---------163------------------1,-
Medium.com,Innovation & Tech,The Mouse of the Future? Your Eyeballs.,Accessibility,https://medium.com/fast-company/the-mouse-of-the-future-your-eyeballs-dd728cc7e111?source=topic_page---------164------------------1,-
Medium.com,Innovation & Tech,Brain-Controlled Hearing Aids Could Cut Through Crowd Noise,Accessibility,https://medium.com/scientific-american/brain-controlled-hearing-aids-could-cut-through-crowd-noise-58c73332cbe7?source=topic_page---------165------------------1,-
Medium.com,Innovation & Tech,Observations from an accessibility research session,Accessibility,https://uxdesign.cc/observations-from-an-accessibility-research-session-e2723694c155?source=topic_page---------166------------------1,-
Medium.com,Innovation & Tech,A Toolkit for Fat Flyers,Accessibility,https://medium.com/@thefatshadow/a-toolkit-for-fat-flyers-232aac093739?source=topic_page---------167------------------1,-
Medium.com,Innovation & Tech,7 users share their struggles navigating the (sometimes inaccessible) digital world,Accessibility,https://medium.com/@People4Research/7-users-share-their-struggles-navigating-the-inaccessible-digital-world-ffca5b3e3dc1?source=topic_page---------168------------------1,-
Medium.com,Innovation & Tech,"Why accessibility on the web matters, especially for medical and healthcare",Accessibility,https://medium.com/fluidic/why-accessibility-on-the-web-matters-especially-for-medical-and-healthcare-f08a4a2357f7?source=topic_page---------169------------------1,-
Medium.com,Innovation & Tech,Stuttering in the Age of Alexa,Accessibility,https://medium.com/swlh/stuttering-in-the-age-of-alexa-b2d32661c36d?source=topic_page---------170------------------1,-
Medium.com,Innovation & Tech,Uber and Accessibility,Accessibility,https://medium.com/@urifried/uber-and-accessibility-805c362e0135?source=topic_page---------171------------------1,-
Medium.com,Innovation & Tech,Culture clash and communicative labour,Accessibility,https://medium.com/ft-product-technology/culture-clash-and-communicative-labour-7d3f1d4113de?source=topic_page---------172------------------1,-
Medium.com,Innovation & Tech,Ripples of Impact: Empowering Tomorrow’s Leaders with Today’s Tech,Accessibility,https://medium.com/@BeeLineReader/ripples-of-impact-empowering-tomorrows-leaders-with-today-s-tech-ca20da15fb41?source=topic_page---------173------------------1,-
Medium.com,Innovation & Tech,"For These Muslims, Learning the Quran Starts With YouTube",Accessibility,https://medium.com/the-new-york-times/for-these-muslims-learning-the-quran-starts-with-youtube-16a5b9717a72?source=topic_page---------174------------------1,-
Medium.com,Innovation & Tech,How you can avoid website re-design hell — and a costly lawsuit,Accessibility,https://medium.com/datadriveninvestor/how-you-can-avoid-website-re-design-hell-and-a-costly-lawsuit-d09bccf29c24?source=topic_page---------175------------------1,-
Medium.com,Innovation & Tech,Corporate Carsharing and it’s Impact on Employees and Businesses,Accessibility,https://medium.com/@pip_26263/corporate-carsharing-and-its-impact-on-employees-and-businesses-43445064f146?source=topic_page---------176------------------1,-
Medium.com,Innovation & Tech,Can the DIY assistive technology culture improve gaming controllers?,Accessibility,https://uxdesign.cc/can-the-diy-assistive-technology-culture-improve-gaming-controllers-84431ddd7d39?source=topic_page---------177------------------1,-
Medium.com,Innovation & Tech,75% of Staff at This Successful IT Company Are on the Autism Spectrum,Accessibility,https://medium.com/fast-company/75-of-staff-at-this-successful-it-company-are-on-the-autism-spectrum-f514c5a804c0?source=topic_page---------178------------------1,-
Medium.com,Innovation & Tech,"Empower All Users, Part One: Beyond Accessibility",Accessibility,https://medium.com/@ashcar/empower-all-users-part-one-beyond-accessibility-9f0742b4ff01?source=topic_page---------179------------------1,-
Medium.com,Innovation & Tech,Empathise by experience with accessibility,Accessibility,https://uxdesign.cc/empathise-by-experience-with-accessibility-7e8cbecd622?source=topic_page---------180------------------1,-
Medium.com,Innovation & Tech,A City That’s Better for the Blind Is Better for Everyone,Accessibility,https://medium.com/the-slowdown/a-city-thats-better-for-the-blind-is-better-for-everyone-1815c203601f?source=topic_page---------181------------------1,-
Medium.com,Innovation & Tech,What we learned about doing accessibility research on the NHS website,Accessibility,https://medium.com/we-are-margot/what-we-learned-about-doing-accessibility-research-on-the-nhs-website-fb9c649943fd?source=topic_page---------182------------------1,-
Medium.com,Innovation & Tech,Universal Design and the Path to a Doctoral Degree,Accessibility,https://stories.universaldesign.org/universal-design-and-the-path-to-a-doctoral-degree-3b4d60be6f3f?source=topic_page---------183------------------1,-
Medium.com,Innovation & Tech,"Usability and Accessibility: Two Birds, One Stone",Accessibility,https://medium.com/@truematter/usability-and-accessibility-two-birds-one-stone-1967a5954721?source=topic_page---------184------------------1,-
Medium.com,Innovation & Tech,From Dashcam to AI Drive Recorder — The evolution of smart driving aids,Accessibility,https://medium.com/@BrownBeat/from-dashcam-to-ai-drive-recorder-the-evolution-of-smart-driving-aids-9b0b4c008df9?source=topic_page---------185------------------1,-
Medium.com,Innovation & Tech,When Pain Isn’t Normal — And Doctors Don’t Listen.,Accessibility,https://medium.com/@mindfulcat/when-pain-isnt-normal-and-doctors-don-t-listen-828fc862b348?source=topic_page---------186------------------1,-
Medium.com,Innovation & Tech,"Two is Company, and Twenty Two is Terrifying",Accessibility,https://medium.com/@erinfishman/when-my-father-pulls-his-car-into-my-brother-willies-driveway-he-clamors-in-sort-of-4f5f08c46cd9?source=topic_page---------187------------------1,-
Medium.com,Innovation & Tech,"On airport chaos, dark matter, creative desperation and terrorism",Accessibility,https://medium.com/@craigleberry/on-airport-chaos-dark-matter-creative-desperation-and-terrorism-59931b0f7149?source=topic_page---------188------------------1,-
Medium.com,Innovation & Tech,No Right Decisions,Accessibility,https://medium.com/@exhale_stars/no-right-decisions-379cccfed7ed?source=topic_page---------189------------------1,-
Medium.com,Innovation & Tech,Women in MaaS Interview Series — Renee Autumn Ray,Accessibility,https://medium.com/@skedgo/women-in-maas-interview-series-renee-autumn-ray-804a83debeb5?source=topic_page---------190------------------1,-
Medium.com,Innovation & Tech,Stop saying there are no federal accessibility standards,Accessibility,https://medium.com/@sheribyrnehaber/stop-saying-there-are-no-federal-accessibility-standards-937923040bd0?source=topic_page---------191------------------1,-
Medium.com,Innovation & Tech,Colourful Copies for Deserving Dyslexics,Accessibility,https://medium.com/digital-publishing-strategy/colourful-copies-for-deserving-dyslexics-c6c2dfa2aaae?source=topic_page---------192------------------1,-
Medium.com,Innovation & Tech,3 highly effective ways to audit a web page for Accessibility,Accessibility,https://medium.com/accessibility-a11y/3-highly-effective-ways-to-audit-a-web-page-for-accessibility-de6da178a900?source=topic_page---------193------------------1,-
Medium.com,Innovation & Tech,5 steps to create Accessible Documents,Accessibility,https://medium.com/accessibility-a11y/5-steps-to-create-accessible-documents-ee7fbf276434?source=topic_page---------194------------------1,-
Medium.com,Innovation & Tech,What is Accessible Design?,Accessibility,https://medium.com/product-x-culture/what-is-accessible-design-30562029e987?source=topic_page---------195------------------1,-
Medium.com,Innovation & Tech,Accessibility in Toronto,Accessibility,https://medium.com/mr-david-turcotte/accessibility-in-toronto-1292959e00f2?source=topic_page---------196------------------1,-
Medium.com,Innovation & Tech,Web Accessibility — Designing for Inclusion,Accessibility,https://medium.com/@amandayeo_21268/web-accessibility-designing-for-inclusion-4c80fe1fd659?source=topic_page---------197------------------1,-
Medium.com,Innovation & Tech,Make People with Disabilities Part of your Accessibility Testing Program,Accessibility,https://medium.com/@sheribyrnehaber/make-people-with-disabilities-part-of-your-accessibility-testing-program-e1deea42ddbd?source=topic_page---------198------------------1,-
Medium.com,Innovation & Tech,The danger of default young,Accessibility,https://medium.com/brandpie-magpie/the-danger-of-default-young-6b671b3e1e41?source=topic_page---------199------------------1,-
Medium.com,Innovation & Tech,This Georgetown Sophomore Wants to Change How We View and Talk About Disabilities,Accessibility,https://medium.com/thewashingtonpost/this-georgetown-sophomore-wants-to-change-how-we-view-and-talk-about-disabilities-f128a2a01465?source=topic_page---------200------------------1,-
Medium.com,Innovation & Tech,An Environment Designed to Suit Every Body Is Better for All,Accessibility,https://medium.com/aeon-magazine/an-environment-designed-to-suit-every-body-is-better-for-all-28c7d352c4ad?source=topic_page---------201------------------1,-
Medium.com,Innovation & Tech,Is Your Web Site Really Accessible?,Accessibility,https://medium.com/chialab-open-source/is-your-web-site-really-accessible-7f045475640f?source=topic_page---------202------------------1,-
Medium.com,Innovation & Tech,Accessible does not mean ugly,Accessibility,https://uxdesign.cc/accessible-does-not-mean-ugly-3cb9f65b12f6?source=topic_page---------203------------------1,-
Medium.com,Innovation & Tech,"Accessibility, Games and Author Intent | Gaming Reinvented",Accessibility,https://medium.com/@CM30/accessibility-games-and-author-intent-gaming-reinvented-c3ceeb310e8d?source=topic_page---------204------------------1,-
Medium.com,Innovation & Tech,Running Accessible Meetings and Events,Accessibility,https://medium.com/age-of-awareness/running-accessible-meetings-and-events-5efcd9c4a3df?source=topic_page---------205------------------1,-
Medium.com,Innovation & Tech,Designing for accessibility by using Apple VoiceOver,Accessibility,https://uxdesign.cc/designing-for-accessibility-by-using-apple-voiceover-b9d355ea2ad7?source=topic_page---------206------------------1,-
Medium.com,Innovation & Tech,The Voice Of… iOS,Accessibility,https://medium.com/short-swift-stories/the-voice-of-ios-e1e5ea535592?source=topic_page---------207------------------1,-
Medium.com,Innovation & Tech,N.C. Congresswoman Alma Adams on Hunger and Closing the Gap,Accessibility,https://connected.kfla.org/n-c-congresswoman-alma-adams-on-hunger-and-closing-the-gap-89befe141f1e?source=topic_page---------208------------------1,-
Medium.com,Innovation & Tech,Safe water access for all,Accessibility,https://medium.com/@UNICEFCambodia/safe-water-access-for-all-6b1f793381c9?source=topic_page---------209------------------1,-
Medium.com,Innovation & Tech,Accessibility & Android & Staggered Grid Layout,Accessibility,https://android.jlelse.eu/accessibility-and-staggered-grid-layout-8e01a753aada?source=topic_page---------210------------------1,-
Medium.com,Innovation & Tech,Helping seniors manage their healthcare on a mobile device — a UX case study,Accessibility,https://uxdesign.cc/helping-seniors-manage-their-healthcare-on-a-mobile-device-a-ux-case-study-e95a0844798f?source=topic_page---------211------------------1,-
Medium.com,Innovation & Tech,Why AR/VR Developers Should Prioritize Accessibility in UI/UX Design,Accessibility,https://medium.com/inborn-experience/why-ar-vr-developers-should-prioritize-accessibility-in-ui-ux-design-66b97e73a3ac?source=topic_page---------212------------------1,-
Medium.com,Innovation & Tech,Fallout From Admissions Scandal May Hurt Kids Who Have Disabilities,Accessibility,https://medium.com/thewashingtonpost/fallout-from-admissions-scandal-may-hurt-kids-who-have-disabilities-17c2e2f13dec?source=topic_page---------213------------------1,-
Medium.com,Innovation & Tech,Why Companies Who Hire People With Disabilities Outperformed Their Peers,Accessibility,https://medium.com/fast-company/why-companies-who-hire-people-with-disabilities-outperform-their-peers-fd2f64b4cb0b?source=topic_page---------214------------------1,-
Medium.com,Innovation & Tech,This Week in Accessibility: Bartleson v. Miami-Dade County Public Schools,Accessibility,https://medium.com/@sheribyrnehaber/this-week-in-accessibility-bartleson-v-miami-dade-county-public-schools-c280e3102418?source=topic_page---------215------------------1,-
Medium.com,Innovation & Tech,Designing for Accessibility: From Frida Kahlo’s Corsets to Franklin Roosevelt’s Leg Braces,Accessibility,https://medium.com/popular-science/designing-for-accessibility-from-frida-kahlos-corsets-to-franklin-roosevelt-s-leg-braces-833fb52e5623?source=topic_page---------216------------------1,-
Medium.com,Innovation & Tech,Website Accessibility — Helping the Visually-Impaired See,Accessibility,https://medium.com/design-and-tech-co/website-accessibility-helping-the-visually-impaired-see-f76920206fbf?source=topic_page---------217------------------1,-
Medium.com,Innovation & Tech,How to sort lists on your website using helpful stats,Accessibility,https://medium.com/free-code-camp/how-to-sort-lists-on-your-website-using-helpful-stats-f5209e865fa2?source=topic_page---------218------------------1,-
Medium.com,Innovation & Tech,Checklist of Requirements for Developing an Accessible Website,Accessibility,https://medium.com/madison-ave-collective/checklist-of-federal-requirements-for-developing-an-accessible-website-in-the-united-states-7e43e56756c?source=topic_page---------219------------------1,-
Medium.com,Innovation & Tech,Of Mice and Mind: Creating a simple EEG cursor-control application,Accessibility,https://medium.com/@kevinjycui/of-mice-and-mind-creating-a-simple-eeg-cursor-control-application-7fcdad703d2f?source=topic_page---------220------------------1,-
Medium.com,Innovation & Tech,The Incredible Pressure of Building a Shower Head — One With the Potential to Save a Billion…,Accessibility,https://medium.com/kickstarter/the-incredible-pressure-of-building-a-shower-head-one-with-the-potential-to-save-a-billion-40e2b09f44db?source=topic_page---------221------------------1,-
Medium.com,Innovation & Tech,"Accessibility, a powerful design tool",Accessibility,https://slack.design/accessibility-a-powerful-design-tool-22f5e6d46278?source=topic_page---------222------------------1,-
Medium.com,Innovation & Tech,Creating a More Inclusive World: How to Test Products for Accessibility and Usability,Accessibility,https://medium.com/microsoft-design/creating-a-more-inclusive-world-how-to-test-products-for-accessibility-and-usability-3a8fbe9f38cd?source=topic_page---------223------------------1,-
Medium.com,Innovation & Tech,The accessibility issue more people with disabilities should think about,Accessibility,https://medium.com/@sheribyrnehaber/the-accessibility-issue-more-people-with-disabilities-should-think-about-7d9eae443da?source=topic_page---------224------------------1,-
Medium.com,Innovation & Tech,Adaptive Video Game Controllers Open Worlds for Gamers With Disabilities,Accessibility,https://medium.com/the-new-york-times/adaptive-video-game-controllers-open-worlds-for-gamers-with-disabilities-3fb0c440e674?source=topic_page---------225------------------1,-
Medium.com,Innovation & Tech,AI is making CAPTCHA increasingly cruel for disabled users,Accessibility,https://medium.com/digital-leaders-uk/ai-is-making-captcha-increasingly-cruel-for-disabled-users-1c0c994934ef?source=topic_page---------226------------------1,-
Medium.com,Innovation & Tech,How do you make a 200-year-old ship accessible?,Accessibility,https://medium.com/@digitalagenda/how-do-you-make-a-200-year-old-ship-accessible-2c075d43b12c?source=topic_page---------227------------------1,-
Medium.com,Innovation & Tech,Walmart Changes Will Force a Disabled Employee Out,Accessibility,https://medium.com/inc./walmart-changes-will-force-a-disabled-employee-out-c1d7bcae97e0?source=topic_page---------228------------------1,-
Medium.com,Innovation & Tech,Accessible Design Doesn’t Have to Be Ugly,Accessibility,https://medium.com/@adamfishercox/accessible-design-doesnt-have-to-be-ugly-69afee9cbe5f?source=topic_page---------229------------------1,-
Medium.com,Innovation & Tech,Accessibility a must now for NYC gallery websites facing lawsuit,Accessibility,https://medium.com/domo-ux/accessibility-a-must-now-for-nyc-gallery-websites-facing-lawsuit-38c358f6b0c9?source=topic_page---------230------------------1,-
Medium.com,Innovation & Tech,Achieving Accessibility in React Applications,Accessibility,https://blog.bitsrc.io/achieving-accessibility-in-react-applications-d762f8f2a3e7?source=topic_page---------231------------------1,-
Medium.com,Innovation & Tech,Bridges Over Troubled Water: The Five-Year Anniversary of the Flint Water Crisis,Accessibility,https://medium.com/americavotes/bridges-over-troubled-water-the-five-year-anniversary-of-the-flint-water-crisis-4d709969c474?source=topic_page---------232------------------1,-
Medium.com,Innovation & Tech,Facilitation tips for research with blind users,Accessibility,https://medium.com/@kaylajheffernan/facilitation-tips-for-research-with-blind-users-acf7dad6554b?source=topic_page---------233------------------1,-
Medium.com,Innovation & Tech,Why do we celebrate inaccessible design?,Accessibility,https://medium.com/skills-matter/why-we-celebrate-inaccessible-design-online-93ad0d1046ab?source=topic_page---------234------------------1,-
Medium.com,Innovation & Tech,Tech’s Long Hours Are Discriminatory and Counterproductive,Accessibility,https://medium.com/s/story/techs-long-hours-are-discriminatory-counter-productive-17dc61071ed5?source=topic_page---------235------------------1,-
Medium.com,Innovation & Tech,Multi-threaded Java ←→JavaScript language interoperability in GraalVM,Accessibility,https://medium.com/graalvm/multi-threaded-java-javascript-language-interoperability-in-graalvm-2f19c1f9c37b?source=topic_page---------236------------------1,-
Medium.com,Innovation & Tech,Two Harvard Biotech Entrepreneurs Are Creating The “Trojan Horse” Of Cancer Treatment,Accessibility,https://medium.com/@fredsoda/two-harvard-biotech-entrepreneurs-are-creating-the-trojan-horse-of-cancer-treatment-627a9e6f2980?source=topic_page---------237------------------1,-
Medium.com,Innovation & Tech,Diversity and Design,Accessibility,https://medium.com/@morgan.dana/diversity-and-design-4a768ac2d162?source=topic_page---------238------------------1,-
Medium.com,Innovation & Tech,You’ll Never Understand Incompetence,Accessibility,https://medium.com/@JessicaLexicus/youll-never-understand-incompetence-b503b1b441de?source=topic_page---------239------------------1,-
Medium.com,Innovation & Tech,Airbnb Unlocks New Venues,Accessibility,https://medium.com/@katetutty/airbnb-unlocks-new-venues-5badd49f5080?source=topic_page---------240------------------1,-
Medium.com,Innovation & Tech,"Announcing “Access,” a Short Film About Accessibility",Accessibility,https://medium.com/@chrishiggins/announcing-access-a-short-film-about-accessibility-2812ef64a13b?source=topic_page---------241------------------1,-
Medium.com,Innovation & Tech,Google’s New Android Apps Listen to the World for the Hard of Hearing,Accessibility,https://medium.com/fast-company/googles-new-android-apps-listen-to-the-world-for-the-hard-of-hearing-ebb6944abcc8?source=topic_page---------242------------------1,-
Medium.com,Innovation & Tech,Why does every website need to be accessible?,Accessibility,https://medium.com/@patty.forster.design/why-does-every-website-need-to-be-accessible-38828e1eb1de?source=topic_page---------243------------------1,-
Medium.com,Innovation & Tech,CONJURE Helps People Who Are Visually-Impaired Play Video Games,Accessibility,https://medium.com/hacksters-blog/conjure-helps-people-who-are-visually-impaired-play-video-games-3dad6884e64?source=topic_page---------244------------------1,-
Medium.com,Innovation & Tech,This Group of Parents is Building A Group Home for Adult Children With Disabilities,Accessibility,https://medium.com/citizen-truth/this-group-of-parents-is-building-a-group-home-for-adult-children-with-disabilities-5e1561addfd5?source=topic_page---------245------------------1,-
Medium.com,Innovation & Tech,Hope Beyond the Government Shutdown through Bipartisan Legislation,Accessibility,https://medium.com/@BrailleWorks/hope-beyond-the-government-shutdown-through-bipartisan-legislation-f7fd8c52c69c?source=topic_page---------246------------------1,-
Medium.com,Innovation & Tech,How My Brain-Damaged Mother Changed How I Look at Interface Design,Accessibility,https://magenta.as/how-my-brain-damaged-mother-changed-how-i-look-at-interface-design-9d2a06f042a1?source=topic_page---------247------------------1,-
Medium.com,Innovation & Tech,Why Gen Z Loves Closed Captioning,Accessibility,https://onezero.medium.com/why-gen-z-loves-closed-captioning-ec4e44b8d02f?source=topic_page---------248------------------1,-
Medium.com,Innovation & Tech,Learning (Dis)Abilities,Accessibility,https://medium.com/the-teachers-write/learning-dis-abilities-869f61821357?source=topic_page---------249------------------1,-
Medium.com,Innovation & Tech,3 Tips for Designing Better Websites for Colorblind Users,Accessibility,https://medium.com/@ashleycarre/3-tips-for-designing-better-websites-for-colorblind-users-8d9be1c676b2?source=topic_page---------250------------------1,-
Medium.com,Innovation & Tech,A deep dive into Flutter’s accessibility widgets,Accessibility,https://medium.com/flutter-community/a-deep-dive-into-flutters-accessibility-widgets-eb0ef9455bc?source=topic_page---------251------------------1,-
Medium.com,Innovation & Tech,The Day My Two-Month-Old and Husband Blew Up the Internet,Accessibility,https://medium.com/@sarahpruett/the-day-my-two-month-old-and-husband-blew-up-the-internet-37915e65b9ba?source=topic_page---------252------------------1,-
Medium.com,Innovation & Tech,Accessibility Series: Defining “Accessibility”,Accessibility,https://medium.com/@awnied/accessibility-series-defining-accessibility-3e2fe8349934?source=topic_page---------253------------------1,-
Medium.com,Innovation & Tech,Accessibility Online: an internet for everyone.,Accessibility,https://medium.com/@erinannette/accessibility-online-an-internet-for-everyone-5e4b246e752d?source=topic_page---------254------------------1,-
Medium.com,Innovation & Tech,"Instead of banning plastic straws, we’ll need to require them",Accessibility,https://medium.com/@firstcultural/instead-of-banning-plastic-straws-well-need-to-require-them-4622de55a812?source=topic_page---------255------------------1,-
Medium.com,Innovation & Tech,Smart Cities Could Be Lousy to Live in If You Have a Disability,Accessibility,https://medium.com/mit-technology-review/smart-cities-could-be-lousy-to-live-in-if-you-have-a-disability-7be71921aa27?source=topic_page---------256------------------1,-
Medium.com,Innovation & Tech,"On Bird Box, Disability, and Access",Accessibility,https://medium.com/@emilychazen/on-bird-box-disability-and-access-80226cb52e5f?source=topic_page---------257------------------1,-
Medium.com,Innovation & Tech,Tap to Dismiss,Accessibility,https://medium.com/tap-to-dismiss/tap-to-dismiss-fbc66bdf500a?source=topic_page---------258------------------1,-
Medium.com,Innovation & Tech,Color Blindness Considerations for Designers and Content Managers,Accessibility,https://medium.com/@sheribyrnehaber/color-blindness-considerations-for-designers-and-content-managers-a767ab38a825?source=topic_page---------259------------------1,-
Medium.com,Innovation & Tech,5 code improvements you can apply today to make your website more accessible,Accessibility,https://medium.com/design-signals/5-code-improvements-you-can-apply-today-to-make-your-website-more-accessible-9e6e36cb18a0?source=topic_page---------260------------------1,-
Medium.com,Innovation & Tech,The easiest solution to website inaccessibility,Accessibility,https://medium.com/digital-leaders-uk/the-easiest-solution-to-website-inaccessibility-ec2dd34c692d?source=topic_page---------261------------------1,-
Medium.com,Innovation & Tech,Inclusive product design — 4 areas to consider,Accessibility,https://uxdesign.cc/inclusive-product-design-4-areas-to-consider-71acb6218808?source=topic_page---------262------------------1,-
Medium.com,Innovation & Tech,How to make an accessible form: it’s easier than you think,Accessibility,https://medium.com/free-code-camp/how-to-make-an-accessible-form-its-easier-than-you-think-672d3f4ff573?source=topic_page---------263------------------1,-
Medium.com,Innovation & Tech,Colour accessibility — book review and some recommendations,Accessibility,https://uxdesign.cc/colour-accessibility-book-review-and-some-recommendations-3e4de784c262?source=topic_page---------264------------------1,-
Medium.com,Innovation & Tech,Have an Accessible New Year with these 12 Resolutions,Accessibility,https://medium.com/@sheribyrnehaber/have-an-accessible-new-year-with-these-12-resolutions-c1a18afad8d1?source=topic_page---------265------------------1,-
Medium.com,Innovation & Tech,Windows 10 is awful for the left-handed,Accessibility,https://medium.com/jamesdaykin/windows-10-is-awful-for-the-left-handed-7a6f674a3773?source=topic_page---------266------------------1,-
Medium.com,Innovation & Tech,I Used My Cane In Public For The First Time,Accessibility,https://medium.com/@rikkipoynter/i-used-my-cane-in-public-for-the-first-time-5eb03be7cf15?source=topic_page---------267------------------1,-
Medium.com,Innovation & Tech,This Entrepreneur Built a Startup to Help Travelers With Disabilities Find Accommodations.,Accessibility,https://medium.com/inc./this-entrepreneur-built-a-startup-to-help-travelers-with-disabilities-find-accommodations-dffbebaad114?source=topic_page---------268------------------1,-
Medium.com,Innovation & Tech,The Rise of Buildings for the Deaf and Blind,Accessibility,https://medium.com/@the_economist/the-rise-of-buildings-for-the-deaf-and-blind-6e20fde723b4?source=topic_page---------269------------------1,-
Medium.com,Innovation & Tech,Measuring pedestrian accessibility,Accessibility,https://towardsdatascience.com/measuring-pedestrian-accessibility-97900f9e4d56?source=topic_page---------270------------------1,-
Medium.com,Innovation & Tech,A Smarter Doorbell for the Deaf,Accessibility,https://medium.com/@eshaanm25/a-smarter-doorbell-for-the-deaf-c2e948c729b9?source=topic_page---------271------------------1,-
Medium.com,Innovation & Tech,When Empathy Isn’t Enough,Accessibility,https://medium.com/frog-voices/when-empathy-isnt-enough-87ccdb6ae072?source=topic_page---------272------------------1,-
