Source,Domain,Heading,Category,URL,Text
Medium.com,Society,The Left Is Making the Wrong Case on Gun Deaths. Here’s a Better Case.,Gun Control,https://medium.com/handwaving-freakoutery/the-left-is-making-the-wrong-case-on-gun-deaths-heres-a-better-case-1429e7ad2f25?source=topic_page---------573------------------1,-
Medium.com,Society,We Are The Ones We’ve Been Waiting For,Gun Control,https://medium.com/@EviArthur/we-are-the-ones-weve-been-waiting-for-c2cfa9ca9ac8?source=topic_page---------574------------------1,-
Medium.com,Society,Let’s Not Underestimate Our Handgun Problem in the Assault Weapons Debate,Gun Control,https://medium.com/s/story/a-follow-up-on-parkland-why-focusing-on-assault-weapons-over-handguns-will-squander-the-chance-to-590ac6c75161?source=topic_page---------575------------------1,-
Medium.com,Society,Student Walkouts Show Compassion Is a Tool for Change,Gun Control,https://medium.com/@cnn/student-walkouts-show-compassion-is-a-tool-for-change-74c579093ae0?source=topic_page---------576------------------1,-
Medium.com,Society,Racism Is Driving Modern American Gun Culture,Gun Control,https://medium.com/s/story/the-racism-driving-american-gun-culture-f24aba50cd88?source=topic_page---------577------------------1,-
Medium.com,Society,"Gun Violence Isn’t the Problem, Violence Is the Problem",Gun Control,https://medium.com/s/story/guns-free-association-and-where-your-rights-come-from-9557e0983c29?source=topic_page---------578------------------1,-
Medium.com,Society,Inside the War Room That Started a Movement,Gun Control,https://medium.com/new-york-magazine/war-room-e579c1a1cf24?source=topic_page---------579------------------1,-
Medium.com,Society,How to Buy a Gun in 15 Countries,Gun Control,https://medium.com/the-new-york-times/how-to-buy-a-gun-in-15-countries-e9f015ac63ce?source=topic_page---------580------------------1,-
Medium.com,Society,Everything I’ve Learned About Gun Control,Gun Control,https://medium.com/s/story/everything-ive-learned-about-gun-control-aka-holy-shit-stop-trying-to-ban-assault-weapons-27131ca4f05f?source=topic_page---------581------------------1,-
Medium.com,Society,The Power of Storytelling And How It Could End School Shootings,Gun Control,https://medium.com/s/story/to-end-school-shootings-lets-call-on-one-of-our-greatest-superpowers-storytelling-c771edf9e5db?source=topic_page---------582------------------1,-
Medium.com,Society,What I Saw Treating the Victims From Parkland Should Change the Debate on Guns,Gun Control,https://medium.com/the-atlantic/what-i-saw-treating-the-victims-from-parkland-should-change-the-debate-on-guns-ff72cf24bf57?source=topic_page---------583------------------1,-
Medium.com,Society,Why I “Need” an AR-15,Gun Control,https://medium.com/@jonst0kes/why-i-need-an-ar-15-832e05ae801c?source=topic_page---------584------------------1,-
Medium.com,Society,I’m the Daughter of an NRA Member — and a Journalist,Gun Control,https://medium.com/s/story/im-a-journalist-and-the-daughter-of-an-n-r-a-member-why-it-s-time-to-tell-my-story-9782ae97aad9?source=topic_page---------585------------------1,-
Medium.com,Society,My Father’s Guns,Gun Control,https://medium.com/s/story/my-fathers-guns-1e6d7011eba5?source=topic_page---------586------------------1,-
Medium.com,Society,Confessions of a Progressive Gun Nut,Gun Control,https://medium.com/@jonst0kes/confessions-of-a-progressive-gun-nut-ae0e6a8f6146?source=topic_page---------587------------------1,-
